0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.2165670241305592,0.7165484913182102,0.5773590421495305,0.9997395617321984,0.9545324343769541,0.2664482308386995,0.5717968951075647,0.5559206483638107,0.2848953524351896,0.9054647509366324,0.9756042547839577,0.17874736842260408,0.5206075540202633,0.015702035045633278,0.5294605683537104,0.8366951035861228
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.47825213343973594,0.7755324676496224,0.9292282666662993,0.30659759078665855,0.21479322372406928,0.9663890140543299,0.16582910457238145,1.0712885174521247,0.005442108253628675,0.8017932425027624,0.671212408874222,0.14434169684268106,0.0019333947531496865,0.3144097637745231,0.48342370823944447,0.5813327650922522
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.7838508141909319,0.13317571090592686,0.49338834086236866,1.1945107063544365,0.369231244847581,0.4843916066374461,0.7141345638639222,0.7863256350333834,0.033478057045129406,0.3651518638692557,0.7342171724256735,0.8770986420921418,0.7433266853561816,0.7717159174583877,0.6934139742515455,0.0031593346200284866
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.7856208219867792,0.6819277524966436,0.649538556463794,0.09633369547040793,0.5453414750696679,0.008462306273858555,1.1627779925025203,1.1862595188417482,0.898478902224943,0.7967518477074187,0.09088079227438395,0.7272527667000518,0.5220594266807123,0.036569499602315814,0.8650314902028929,0.6909947909127525
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.7854346812580235,0.46354757269947877,0.6860399132599069,0.7109121352037602,1.0612414430044959,0.7433815636917928,0.15735656987441374,0.9091154418308832,0.7888764032773953,0.5306409201017671,0.3682767818068624,0.07364939264640191,0.045383398182689105,0.760532655155551,0.8925445050562669,0.06928107250391824
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.0077280649685492,0.4429267456166347,0.05552728846613517,0.8325591367217086,0.08497220283783084,0.2343370427267427,0.05718930636581314,0.13886838691430148,0.3819565549337053,0.7629267077138957,0.5075566458500822,0.9447469949054379,0.7357634027638624,0.20435599381621583,0.4577120368131721,0.3973185847104931
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.14714278236266723,0.2081203489030479,0.5371716628780537,0.40558923063776037,1.064494593121181,0.9546230488348649,0.07991686628404034,0.14140756530479795,0.07309048444677535,0.5035307312692091,0.23772923113265854,0.8620515364851147,0.5617154534873604,0.9483523194906132,0.1002738290580103,0.8670673405850398
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.7309747155773267,0.7869915022361408,1.133594469983295,0.109620768725553,1.0148584508869531,0.8161857101536588,0.9156040547933929,0.7406021458150366,0.5590774064226781,0.38333385332224557,0.8501606031549944,0.5125836617498872,0.8497313768358733,0.21232560224441244,0.3662094076338205,0.5309170716948817
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.5336278908244892,0.1872239654481848,0.3007835160362463,0.177643594282311,0.6026138110887589,0.8244369090602287,0.6366075109758528,0.20652853949856537,0.45642631977683523,0.8405732223445636,0.872582866913477,0.6864875891959163,0.5515320792752937,0.5402137086108278,0.19583178184838046,0.9141399319531164
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.610264684827135,0.6215476635377649,1.1913315441491314,0.1104100698932704,0.04632413975154113,0.21384994846752728,0.8670309662772944,0.6289617035159561,0.49250098913906637,0.46935473493116364,0.6906446791879169,0.6191697009341692,0.9346165686344438,0.28631655886161056,0.4025314879936591,0.060420270553866895
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.029372639676744014,0.13411303520340576,0.5079509199745892,1.1992976402604225,1.1528372409805094,0.9269360341327111,0.685770045277307,1.0908626262296603,0.7697649768253814,0.2754014009125839,0.9590481934433995,0.8160117973645831,0.14198554865412938,0.4607505730074465,0.04434786588648343,0.3458588286482813
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.0095002782058664,0.931131761868158,1.0617992678568047,1.1760591654034085,0.0693204678302738,0.8301225009207893,0.09519113554816135,0.31552271354665523,0.085801999829062,0.4279990554165468,0.5635318328411547,0.5586320432255915,0.5368878585763128,0.3826191739697138,0.7870463438878287,0.2111238962034413
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.8551466673394951,0.8767403817726317,0.7272338607165797,0.7869404237741363,1.1049182741155157,0.5689264440291929,0.7996302139046423,0.8635328542710867,0.4707786197758672,0.2517373801323919,0.8128720084325713,0.27124640971888103,0.5883720270260837,0.9515272271889086,0.9999656060017,0.35146807714523787
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.26778026679220585,1.1876834379991,0.21247121328729315,0.5707664788264382,0.45257469080152163,0.5359357785154459,0.26199768629929276,0.17279139622439485,0.9475469105691612,0.046938630663248326,0.22070134592243007,0.6601815050816653,0.48252781908058673,0.9519523318578735,0.24830953274055756,0.3826935500523815
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.04312738178026696,0.9079867525525354,0.06218763488868588,0.3980089217131941,0.5635967667280883,0.19697485078235108,0.09757714587550383,0.8322718468566933,0.44022105111847654,0.6981813475496155,0.16099422321044887,0.2851906172754106,0.3188871582038053,0.9418900177614223,0.7814838769603817,0.7245869483974825
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.0563200299798248,0.18106349813514747,0.7739238898339481,0.218340393813692,0.7922610619148077,0.01420245283627266,0.5633966668145123,0.03789194208764792,0.34306462430429496,0.7568492621172616,0.9100591568444866,0.5439437062775946,0.8548566456419208,0.934787165270802,0.8960749378750391,0.0913586841648002
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.1431086148036138,0.14073931257896946,1.0623327188829452,0.7596562359698651,0.5042353032721917,0.6708332258875254,0.5081981006445557,0.8640500218087878,0.3831628874420514,0.6781332745142432,0.7385809261779847,0.9065286306591565,0.7548299774392063,0.17330954018496847,0.8063384468582822,0.33829214070295166
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.007927818708657774,0.9738977461411524,0.17775403691161654,0.67234647204773,0.8734479747758433,1.155500663399366,0.4553614901663745,0.7586486674366587,0.5439392452097259,0.9041757059464729,0.23546961145231415,0.933004112958463,0.928739018788081,0.4173566160753459,0.5315858682970125,0.6934452858421927
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.43249483810208084,0.43513520879823614,0.5914111953361586,0.7725907868705608,0.1759739590943357,0.07769506762324493,0.6943269510178977,0.5354181095716801,0.6005824281529745,0.33253020638543795,0.6959886242378068,0.4385540209182184,0.4413892219239314,0.25281002590915436,0.7795758775805124,0.41873759347163897
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.0465768656792853,0.9585523946140365,0.48954498460529455,1.1953297895256159,0.08421298312363464,0.17206775624641482,0.31468542010422274,0.9257182792899074,0.7784159636310213,0.6293961902854143,0.756518216071525,0.5424538812667785,0.32854353476392995,0.05354234193855045,0.8431884436933792,0.7894910223844609
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.2079636345493924,0.6799444381364205,0.03087559574616816,0.3230221551176627,0.6940236440140817,1.0321578188155278,0.8438982513851819,0.7292093465033156,0.604621304927092,0.31296201348870345,0.9394149706632186,0.4108806684190357,0.8634121079209706,0.015211376323929326,0.8209099527320669,0.06788790992391414
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.017522618925307,0.11581480864797031,0.8691885051625022,0.5643541100951094,0.0030945780694624503,0.07439506120426342,0.25144897227525637,0.5180087939046126,0.7213763626568402,0.10200580561279571,0.19473271873705378,0.730736626950844,0.8617029928488259,0.47114363639785983,0.6504162465461863,0.945349336453481
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.9756884660259357,1.1780230137188157,0.6548193763051471,0.6153708353487776,0.19403511108246022,0.7345385428974406,0.3411467399781892,0.5264998437063768,0.3061693860205318,0.4734985292134478,0.887436745651619,0.43785234382771243,0.95891693291598,0.628971622827104,0.9111376352433671,0.032614946629196284
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.249937517050046,1.120639491369228,0.617633297615215,1.1352721366677976,0.4484691443803211,0.485243960516788,0.45235876750081916,1.0308421579913445,0.6601909880142218,0.719156946060955,0.6703262533012665,0.8335066309373677,0.07790828552765117,0.3053545148669119,0.5684329525259525,0.1514596112694414
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.0306332002368148,1.0488924083037088,0.937988380713694,0.19637926576813117,0.13642544479705204,0.6269727195288171,1.0828702555790903,1.140114862876369,0.10368470134792618,0.7316665949293093,0.8797825716861015,0.06828460535026915,0.8771474186079498,0.3423101999891458,0.8862143377738737,0.9660982504402108
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.45874783604087743,0.3337439007905081,0.5173106534916778,0.46321729520950294,0.8341257788796826,1.0231591592223466,0.9205212551532923,0.6673469309319531,0.4501517698311298,0.6607578303649706,0.45249853306128385,0.4228605736979031,0.1254176644532533,0.3007481252700809,0.6891793415909057,0.07133172269407795
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.5024613523222025,1.1300085755669058,0.13980553331834625,1.086383402065744,0.746420985990013,0.5064768960918161,0.1436194834121117,0.773363644941366,0.9473444963186911,0.825495706389048,0.3925289695936731,0.20086352913235284,0.9344687855647444,0.5140937675182935,0.4672898990147828,0.006542028033158731
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.6461105057602164,0.5459301883372871,0.2850724356035732,0.9138997451491826,0.6896567024157817,0.5642914786110229,1.1381660518994803,0.3498085516466237,0.8849359052194813,0.17605825777603978,0.956338957971802,0.9680026434626028,0.5394985098443112,0.6411289399633529,0.15117945565634594,0.46833569867540803
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.36140434712715985,0.7962806453750003,0.6706099628144234,0.5937205602239229,0.49147376804532444,0.7956131217768073,0.2369459284031901,0.14394507856486197,0.2173697233778069,0.5162046605588715,0.3812506286190679,0.18750242338388845,0.48132214218588165,0.37793505436215347,0.27175549068951566,0.9592449481078744
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.8265426725509357,0.2863520761828372,0.5114775106600602,0.2525492915526801,0.8556741098146621,0.5147693710181553,0.030845680902343006,0.3438765723327226,0.10024763988887253,0.1776790527902694,0.7490062014070985,0.020420416308112088,0.5085876150928328,0.2683472204117271,0.294509712854247,0.859633517758996
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.14199775865939496,0.8156151925879318,0.5354258455463604,0.5759730034986063,0.42027111052033983,0.7711265713434584,1.0090722378460835,0.08703419802432917,0.6886192728771213,0.6186773845113401,0.17863096245901577,0.7243343335784508,0.7288231432726275,0.2536303461174858,0.28551443466868787,0.2533509523656374
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.8425991156600388,0.5315285383495544,0.12864249164226194,0.6560778130626337,0.056821954020129704,0.8576710730373296,0.5751175807225254,0.8354795030070883,0.8934961805945534,0.7561817633333635,0.060836287234029895,0.12789281787360707,0.6783016758258317,0.18390594870487253,0.5607321845575026,0.19642018288337626
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.6854487901647344,0.2700703176003038,0.962702413252165,0.1347518558166116,0.4770294464110264,0.9263371288593361,0.053718327868089145,0.7751559540221278,0.6839836189717886,0.7036612522877845,0.05695275707621228,0.39770473837727105,0.7356037425581262,0.1583389617055836,0.07086221674739068,0.7319617984278021
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.8306063417470552,1.093818468861245,1.0819226289549317,0.9273381319563541,1.087159104594747,1.0152085270096332,0.9588013463769296,1.0449255494283867,0.4415248682144197,0.399743978920988,0.6488426194932145,0.5365983843488937,0.7127440670012379,0.9263468255752731,0.5874346358222496,0.6423758665289304
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.0680953651965853,0.8419982216701075,0.45897135788425397,0.5851282085478327,0.6892745061490372,1.0465484389797,0.9976373610651592,0.5368432298256682,0.3407964533556396,0.96635261501693,0.21848050616257297,0.17855831491036456,0.4820701421605217,0.2845228826756663,0.5011089149656778,0.1491166674206852
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.0284236009673198,0.9272432935311654,1.1304124114829202,1.0578264453488162,0.02845314924378095,0.7592587686844391,0.12590263789284709,0.24341035601220454,0.5963264095630486,0.4151857691038009,0.5773187046139575,0.28087615477856553,0.7584901296132229,0.25869826274974816,0.0035884792496048146,0.7500506310309834
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.8770946924930184,1.042856280916194,0.2742861537902317,0.44029433275390867,0.7606959891677265,0.2077772050665311,0.04441892205228654,0.35170592630285674,0.22971521464647116,0.5863223705763249,0.2677009856305004,0.2706512395562497,0.18462515401098467,0.9593682404840771,0.8057577091321855,0.8395151879126326
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.05852395811282265,1.0856364398890925,0.185312823160689,0.08423972027818327,0.8580691331885552,0.23945436796133857,1.181474799429404,1.035264906381315,0.6941364287551128,0.6693706392593354,0.21110737795823842,0.18434456831927293,0.24465543399365197,0.15500341790899141,0.09712107276177873,0.7048459198109613
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.9314202764712022,0.9075085181469528,1.1264566467520176,0.8059765522131165,0.347792984445503,0.6838380002101891,0.30374852450214856,0.6239043064180464,0.13876955119569545,0.22274488260506342,0.878444868175204,0.39111966227558725,0.4919498921475345,0.5162046529182412,0.21566673154108074,0.08327249442428974
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.05441250488390117,0.14703183656328958,0.005576657945932828,0.31505064280157424,0.26346129712237554,0.6274894329885949,0.4210817216642506,0.8895957370477542,0.6934448790054609,0.46281897771837677,0.008600537267698716,0.1713921002536959,0.13372571678226708,0.17989731670797582,0.9487089122394677,0.1408409516780189
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.7819911821999771,1.1380554418956916,1.0415938029889302,0.08995374683478245,0.058851867731623604,0.4661351331053148,0.4704996589400204,1.0880844860091945,0.761674222526775,0.18591601724532003,0.9424595876909164,0.004411710128879642,0.376919631226701,0.011729471004220282,0.9609475592128752,0.11787504427641693
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.4110728128328498,0.31036719460579637,0.13381124159381055,1.0193043974942326,0.16356007757500213,1.0211559986491565,0.4713377135064036,0.20189867366146846,0.8639774225811501,0.730685916858361,0.6387997933934282,0.5357220064081804,0.5580065543503232,0.6169595092160214,0.5994959666748799,0.48648745589138176
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.12985702591415182,0.5483413072265997,0.4712183691526133,0.024904531395759877,0.9898144843844283,0.5644000796962972,0.909408231105431,0.9658493431486281,0.6279966342224826,0.4993442616599726,0.16662353490857273,0.7494173460562462,0.723588428830171,0.9893337033473135,0.9490374151540981,0.42246458958866484
