0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.2264634847046448,0.18237890229709944,0.16794269551567267,0.7770385702727974,0.3271115177513711,0.9531697012922343,0.5597830864805536,0.1413248428256597,0.43846162416995993,0.07198890798921187,0.45773915328798787,0.6349434348914662,0.2822774886362167,0.2583281959865211,0.18503197388359072,0.12080168706246841
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.821279811054082,0.5195215609242563,0.1482675221878512,0.05665018404079709,1.0982912120587929,1.0242756962015487,0.8352093585202276,0.2863754699944391,0.8951854330170451,0.47008090762586796,0.3653744394167713,0.24865657286239162,0.0606231406579939,0.20670010838004382,0.007192126549010913,0.4175083147546259
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.0940861931087456,0.4541619611133787,0.4864498232837882,0.6581384519023546,0.07667166085591934,0.34849138391019807,0.8442385807259232,0.9601193636367372,0.6020898920261525,0.9875973958805833,0.6672124227393006,0.7080049770457859,0.49394368523323606,0.507695340280195,0.24219645330192652,0.0806184512942647
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.45413047863719025,0.0362810449262843,0.5885109654284006,0.8117044876832642,0.6018913731273284,0.6565795592455445,0.12462220576537887,1.0370416568455332,0.8137069392829551,0.7824726634198862,0.4111123906802653,0.1514264415843899,0.48754703538100663,0.92543298276677,0.7623675712093279,0.5182138327543512
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.18898158311159044,0.5937051504221026,0.29529078040737783,1.1447182589579965,0.7776277187328962,0.61446961787654,0.603541713985522,0.4849783704943364,0.5186009071326222,0.4653174387306971,0.35516962942568475,0.6260546609530465,0.9146172535684272,0.2524006756913234,0.15300244563803067,0.5146086744907402
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.886191598723597,0.0761045898742175,0.9091415830419799,0.21416697656136127,0.12093250706901353,0.7270852795442181,0.28373168723256936,0.3185110321111182,0.6304855941803365,0.21882406341467664,0.6796484599720932,0.6078568354046066,0.2078434207920251,0.553399034230934,0.3728345621942365,0.5599028368989086
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.04775731731756148,1.0618284507524036,0.9172172423088826,0.10933324194593386,1.0338821814636756,0.7677096256392232,1.0591299600175135,1.103673505340999,0.4571645023318709,0.45494885191147316,0.6754753351103466,0.1893220835140217,0.2507789795476686,0.13797736225038626,0.6609613390912521,0.8138914713669386
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.29795550154623834,1.0301669372552342,0.4536403189197443,0.44310401922160414,0.7099479044978055,0.7487817497684041,0.005432944814803209,0.6704616211502419,0.28197152261629244,0.007126479582822087,0.4324697704353607,0.16478122947486185,0.8482609512766038,0.4285243070969136,0.8237741620063399,0.6433280907472158
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.08956773135515554,1.0006962245296567,0.9154590303051726,1.1624894052187154,1.0488801143077342,0.4660202260766968,0.47715813738066487,1.0002485878604253,0.9519963267441122,0.731500081653426,0.43707154796480774,0.8692393520087388,0.899868498748156,0.42164320897812235,0.3609782942541302,0.016588521476321172
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.4410259487797095,0.6598318159378764,0.8449843430216184,0.8608842597806541,1.1323321433382876,1.087646919313492,0.9446982802061528,1.1215210643488638,0.7868510397583373,0.9042644622889366,0.301653577611835,0.4922482384232164,0.3941645714462708,0.7658455661870622,0.9655185442248813,0.6174021244143045
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.0111404276248737,0.30034833089744317,0.30752144041069507,0.2345571389964735,0.2950678315898746,0.0559900015256038,0.6879298576783934,0.2175371794361698,0.5022511765071274,0.6311578768159902,0.18721917128504784,0.2144138483707838,0.9994563638158596,0.27299798649716345,0.6488223885222335,0.6506129725729226
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.8402979955388884,0.37214673371409074,0.8693076725708287,0.9247214449940994,1.0149955795360104,0.7684238130879724,0.4026896483333014,0.672485287155187,0.4525181352495933,0.020378564431770774,0.027885303116357618,0.7642294396944871,0.5025479801066542,0.17329309024425998,0.6919630109007322,0.1055710976881371
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.12915762536547087,0.552992311945128,0.2562825767174453,0.054229376915091616,0.2853663106098503,0.5336565771251389,1.002306028201453,1.1903380386201712,0.307476708399795,0.7519927556434681,0.7957103315522243,0.23357997572301015,0.44494332328744235,0.7241848958170639,0.6541294320206443,0.02072866315476085
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.009429240786072367,0.4648229718114136,0.7676129401910357,0.22735765815337658,0.7057691790671032,1.0531808802843652,0.8901483987590911,0.1168786914599909,0.1871372515904446,0.5021452880080123,0.8866740307578259,0.8141791697249177,0.6393857082665493,0.21738152159466484,0.8254797264763039,0.41611315449165975
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.4907076059360081,0.6353313190377121,0.8942830235163369,0.16348874790029372,0.01623890223459683,0.049974220007037704,0.07512961536193825,0.766614942387189,0.7329244274346086,0.4686248175032868,0.7206866446643359,0.3997710970446272,0.45681573128818764,0.43859141243870425,0.5694991198614147,0.6219121191764992
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.8578721827865076,0.2407018701905339,0.4927480237378561,0.6054876712196121,0.8915858035225962,0.17926779067308662,0.2789110321263024,1.164727139349216,0.5451285883240963,0.8480679971144017,0.9517142956479339,0.4461024107491657,0.5797559027647087,0.7378589023953998,0.37491896974441297,0.27080619103606485
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.14224612310414522,0.8446723791942772,0.599405700631768,1.147267187882086,0.9214631078975575,0.2129532898732203,0.0921735760752072,0.44821118431201695,0.6256821749562756,0.344993315231784,0.5030208292035724,0.14644555003599413,0.6175948968047658,0.9248845417063998,0.27570403856378023,0.5836117066842246
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.6680874786503872,1.0266618169303174,0.060142504109811146,0.8166934832959851,1.1458428018132498,0.4345230404617527,0.5649463690641041,0.22396573594134694,0.6462494107102223,0.34987407549902905,0.26708722576908694,0.43838446784439833,0.8141785872199881,0.23085755688730303,0.40675184746228166,0.11352500915835972
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.2897449043119427,1.1161062092335898,0.3617982108610947,1.0010994068893997,1.0998511217313227,1.0996169566674303,0.4661759421410861,0.02453134280916336,0.8618465162892097,0.07852919215762755,0.33706578108556473,0.6464423585496056,0.10083771837760791,0.6451149616166078,0.1757890022162385,0.4301049845688766
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.5219127932732822,0.18211730240215548,0.9415077429703914,0.8056073905783432,0.8094843697657841,1.1377355208769464,0.5246462781108603,0.27236681783389555,0.4131567913606913,0.3876379684542475,0.021719047849210305,0.34439604610481445,0.5493686740488947,0.9938742575506807,0.5811645790931347,0.7286210876393288
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.4501763660398546,0.7877943488732798,0.893084456008255,0.1055722157914361,1.0114486136007055,0.17764575695053977,0.9704412403102753,0.5509295406952501,0.003616928324426172,0.7423227967458591,0.990641922232933,0.7259895146850405,0.7616704673077205,0.034415477752836154,0.48926258045191506,0.8529611156764151
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.3291012607492259,1.0571481640362421,0.3010821694133897,0.11668613558435598,0.4121573439601689,0.9527204650730355,0.7247126412030191,0.7590343331306337,0.11101608455510881,0.4821933338901375,0.7359606936688381,0.6688421758420721,0.7061748261254082,0.4338469593120734,0.611987492435013,0.24157341551017852
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.44632304419300567,1.1697546115646662,0.4951295204111812,0.525762240920072,0.3095259991159668,0.41180585172504963,0.21286162092825361,0.30217714744576135,0.9662081234968071,0.0724326563586295,0.9071937754388137,0.03810087282948227,0.7452107299385347,0.6027779234209393,0.04654862365673129,0.8344352957595151
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.6799543479216975,0.11558159012692419,1.050162627668657,0.5333869339070995,0.9827912838155413,0.8551484081992239,0.38672037176851587,0.1492373201932084,0.7445656297733687,0.39238173121831,0.8802107625643913,0.7656132185559721,0.27165569927878563,0.8794575107899497,0.5655368340991158,0.4930282258761931
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.3126995864109244,0.5393361304404688,1.1933781524545661,0.3350198111513406,1.1515927586870558,0.05091834013398428,0.7945182968762126,0.5167531500609098,0.6513165300729322,0.641575902087311,0.8444188153172668,0.31135073333071417,0.45714277620610566,0.5280094406521856,0.8325204612925834,0.7982520575351317
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.0937022215432959,0.35856458861313284,0.5008699168331038,0.4438091749351703,1.190739164479926,0.28527742338900547,0.3003768099855536,0.7961936343648872,0.5405723583244462,0.5718836930565113,0.6985851488133255,0.30800400045889786,0.9408925243273611,0.12772813622199042,0.8449981359912626,0.43086743146137463
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.1012070805805063,0.5898229027058683,1.1416488724776612,1.1709709788652534,0.5706774018336983,0.11845182882562261,0.36123321636428996,1.1936830680437098,0.18450258331735647,0.3578771610704852,0.4664270951481434,0.2439180354475705,0.7865999002291418,0.49615910250053374,0.364326629042935,0.2645886988710614
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.5776110990811314,0.33830466571985596,1.0967632578935154,0.8091555317533995,0.7416735226818936,0.1680936211740869,0.0748259635035807,0.28839629060457767,0.18667316299689962,0.490259361774655,0.0897863695129596,0.022971099208885404,0.8666678352318783,0.9175604230798813,0.8939630600981938,0.16471627671679911
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.490251520703669,0.6802075580088863,0.4389144422228884,0.6007635215950071,0.5499921604205678,0.03322588505317192,0.6713733093577553,0.5463278651266765,0.5855509710493983,0.3259294011229207,0.547805277336734,0.504123292975564,0.36453715106265705,0.2442888936447969,0.0676706906225707,0.191431968913908
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.0568790833050667,0.06571313500362592,0.732255868294907,0.5551498171331931,0.30254020322936254,0.12740925865557617,0.30008662401179054,0.5771297782835443,0.730929286443763,0.9968469485446165,0.6566679499960781,0.04520364808735877,0.008901229507862096,0.5685609196000191,0.5017095334210316,0.33476122423868426
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.161434453818903,0.4637681802941829,1.0896168293567776,0.03879205135038042,1.111358361937867,1.187286379510083,0.20018474461594365,0.5952195837314572,0.9112158722211956,0.006959532337182717,0.9899043566323681,0.30126674647154184,0.4045812836440471,0.5854423496565203,0.6819525700106556,0.22890659343456554
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.2580217557115822,0.6548024240759834,1.0316258328403038,0.6018115610408658,0.7864554624131143,1.1774869493315867,0.16042383262959933,0.37972096070279504,0.21752126613439804,0.7107768957655275,0.3071955627925813,0.561428933279915,0.7079174365149233,0.2602959591541991,0.19034751800446437,0.3032004185805094
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.659825158742061,1.1016820535324225,0.6767106789064868,0.4042381156944164,1.0233475790855406,1.1471729672673856,0.06909990730019135,0.909727240863415,0.17012125054474436,0.23436144643210954,0.6829666377964704,0.6947517625154727,0.6038182507062556,0.04346483880899821,0.6856276718244341,0.21081628410555475
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.27061915519016966,1.0833767889504082,0.8789882692630656,1.1701901289520686,0.3020888807231799,0.0770003348333768,1.0924542785123967,0.26992293301353376,0.2168352680621598,0.5647594357699528,0.7265744615126836,0.7012891517807012,0.509741606389313,0.5935966261477055,0.33114065483170707,0.6307792861417276
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.6134869739373509,0.500719693210728,0.2940174733704348,0.3187728165513873,1.1867310529700772,0.43960814783854657,1.1862464821631984,0.30070285250606515,0.3019369536040746,0.412756562277833,0.43218171290164176,0.3842675793085827,0.15890371491735011,0.816940706903543,0.40086235130200365,0.30455698774473616
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.9863567960971276,0.68147855878724,0.21721727102757055,0.8739229914452228,0.5650997417852377,0.28659733528577874,0.722036610933232,0.0006980626454500704,0.8070924443060178,0.43587560875588094,0.36469614640305204,0.7575035054476256,0.3162760619341396,0.26693520447483465,0.9601688472831584,0.6306461774533633
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.5922436392819804,0.3806907223561738,0.8990265688035237,0.6215209072161485,0.9933617728218065,0.6586922667458976,0.2519800618874234,0.43658891579260606,0.4240474872817037,0.41688256466310025,0.19092237415601188,0.45950296398751633,0.9777510195842339,0.09028255870471724,0.2920054470685115,0.5582348359331842
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.5610885210101034,0.863908210058462,0.9730828921539658,0.4440509109095197,1.0538564908345196,1.1729608034299184,0.7184935596572909,0.3584424398034728,0.3092586107446754,0.5706887902988323,0.5674363138706253,0.4286432114817291,0.7709059732396382,0.0771803521364609,0.32034589047457107,0.8761534603222202
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.8893047994561297,1.004858567273367,0.07061805749796246,0.7848573382291963,0.5271949967121862,0.7114245739530167,0.5247120454180378,0.633844784532709,0.7696847221470308,0.625495814802644,0.8232366272618206,0.2063506878445045,0.9137949662690213,0.6018309913993081,0.22891677461272086,0.6994749996694196
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.8389185063869108,0.37292756978084224,0.2221282911947215,0.45600962763030845,1.1391481840877713,0.32458723267538364,1.1364909162052366,0.5275103267283359,0.6156376876830664,0.7440511943280821,0.27485837333670193,0.570125472041036,0.3873930871759941,0.876196477113864,0.3908691260480156,0.15907335270042966
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.09989221371529707,0.7078284086651895,0.2819365440963213,0.972418836654914,0.6596930775903936,0.19179090783117075,0.4508559250769734,0.40229995502597127,0.2667852470538755,0.11560318751213206,0.11612734938701608,0.8247490544614853,0.38013648784628584,0.919260188442019,0.8137989814458422,0.8245387222402886
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.9020185311006141,0.4223396923224404,0.7338040166700444,0.5137809879421232,0.3999477397979992,0.5458819326097061,0.9462192268775045,1.052584685506991,0.12523550965449315,0.7417046840556796,0.9285285807617891,0.11758949190937296,0.6496975254210218,0.5820615170483265,0.6895256464663713,0.6613701736956448
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.8827131403685496,0.19373657624219218,1.104983594947774,0.7996761562213712,0.06453868169974353,1.1547119826151186,0.6515299967816385,0.9322099167317437,0.2112556387399438,0.428728942639229,0.9686359393833773,0.5814872536333968,0.7105277114641019,0.9189423024071588,0.6250812460830903,0.07120007235334835
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.23396296977506967,0.03847879848020064,0.4219026488054566,0.49666384940315345,0.9138097100162828,0.3578076678615206,0.1095442850928482,0.5687115882938393,0.9522947905513138,0.746350955314649,0.47765237779867087,0.26255593052652226,0.08501720164862614,0.03577839242115799,0.7809845116111651,0.9937912666814521
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.9095797579934377,0.5697811549670851,0.2357151701219634,0.3051501088836589,1.0925384663396094,0.3251590948796696,0.26119347628486456,0.07791965488950815,0.1833792698471437,0.7296853536119324,0.48854126360521166,0.81641751983725,0.2599355246320171,0.36827443999114773,0.48417909239323387,0.30042585256771615
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.7672466241227303,0.7858141731554237,0.39629717134815196,0.33642446414608357,0.9208641107690788,0.07596190660168296,0.5972095764582872,0.6313622656600407,0.40466179671709424,0.09131483718084954,0.262127765404795,0.9600348169561699,0.7332481242152762,0.6534021654198253,0.3734964468696309,0.5904886470276879
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.35916373865925083,0.22255956133677227,0.31827497944751487,0.30519632906080546,0.4272289551867573,1.1771774639424832,0.30802170684919095,0.016463183876884856,0.5420525245465211,0.9457693832370933,0.8725500962267451,0.259059433227379,0.4815325897142012,0.056056303482308945,0.620003242463675,0.028947417013677312
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.8003932260013028,0.811015486148151,0.6432794467228636,1.0954869158382778,0.7176984220072546,0.36888064498249046,0.4093036949351451,0.4133940084722674,0.36007018109820377,0.4959536692435721,0.5095177273332376,0.21464088707704354,0.6505316934348447,0.1361651862247757,0.43148068534070494,0.7810531405419302
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.18383146487952842,1.1288773777440484,0.9537952177772174,0.3249612758763916,0.967663344781021,0.5620708852855347,0.11746987628916833,0.43017763318721947,0.9700353166143858,0.42459801750318993,0.2792932151268883,0.032017967922059354,0.7113777386064472,0.7454391841645962,0.45581950841276164,0.9966925762214554
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.6175888931807132,0.9032260403749974,1.0371901853702266,0.9087433020332099,0.03478686265691224,1.0949852826668371,1.0280282445391014,0.7472798852300069,0.3208617490790273,0.3524904768234196,0.08864950924481474,0.491319902423639,0.7013463396907432,0.3759138653721046,0.2892455109218981,0.42653559757574044
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.7319906516723307,0.1443589475706239,0.021517505697756744,1.1241362541151627,0.9560526636859624,0.5570702704587353,0.11551747255406725,0.780932203544832,0.5892694936950617,0.16486668879391408,0.13173646732671573,0.7887723584274685,0.6787351193341766,0.055214352631124286,0.3956909681504306,0.29155221707468126
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.18052250612896445,0.8251219828223024,0.9021616108019558,0.7711434871892722,0.11094237049352791,0.24090968046100436,0.5594062156250729,1.0632091656643663,0.5941301762079176,0.9943692757595743,0.1420865655263005,0.7676016314233014,0.062469534149535266,0.48591599403570584,0.2715034709871643,0.386543511773612
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.8593645708987334,0.2121239049841332,0.09315190812412517,0.49211119159394145,1.107972186283595,0.09642533359812866,0.6823093928526478,0.2998763884642518,0.5826323980574643,0.7209164229142493,0.845789853072707,0.6240833969013845,0.8367788714190595,0.04898749316382811,0.32666989856160655,0.744444701720373
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.32427580709337805,0.6651051995450918,0.003785769473482947,0.2989603069020572,0.21990677714754078,0.07910085831388391,0.5353812450977394,1.1942190597482676,0.6775256747655353,0.4960558560774395,0.5212588225227699,0.9956937973089018,0.9501770448402673,0.7136859804405626,0.8817115713746131,0.8406451034886361
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.3092324173012176,0.026239386660607034,0.7061526018471458,0.4007707425498504,1.1487417614356978,0.5828184802830171,0.10935521484528174,0.16127998714871952,0.6926995045804207,0.29266812089134797,0.8573286876398778,0.9489099177471453,0.37927225893970495,0.4172552316839281,0.682924997678581,0.4233550112226231
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.854818521433387,0.04508415141493644,0.8917952616035095,1.0010635988575252,0.6233290050611958,0.8577870834547423,1.1863033256951945,0.14092434244846555,0.009582282305492962,0.7947928968759524,0.26946743152523667,0.022110166249418528,0.46543754506704627,0.5099969774188442,0.6833512106725479,0.7906042239762752
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.5636490858665681,0.6300064033338897,0.46582430462920826,0.07514253290058912,1.1143987378656326,0.7131712429431788,0.8115281007226699,0.20800074736164456,0.5198279918742067,0.3085622585616816,0.23229633863066257,0.07026026799686469,0.007839142417795153,0.629489267183177,0.7910525029527968,0.40686029018880876
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.8353915958486063,0.8741834905674406,0.748966136147941,0.7928719899773573,0.5094421238242606,0.1462390242999186,0.6223291227265829,0.3500832264324393,0.3298152960691081,0.593209675581793,0.14549211809153484,0.12954850010243724,0.28768838586640755,0.707186066757771,0.5294326929947468,0.7724117877436818
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.01714818678077887,0.12639326569789144,0.39376029738559315,0.2883499140609585,1.1745976264284805,0.829626198640644,0.850430126975774,0.8581382992993881,0.9565920122192983,0.7261853663795902,0.4181860906468281,0.9798622822052182,0.9149416858841355,0.9108916005048998,0.9722257360858286,0.6956091636976398
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.0193986579235592,0.7557057333556895,0.8820781412382886,0.09871094692576991,0.19931733990026235,0.48345093607520784,0.5216825748268593,0.7521509123004523,0.1940331913708805,0.2051008968274627,0.9827770008695446,0.9519573839614103,0.1718592333093507,0.2599153054596324,0.900497117052259,0.13098643575897806
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.2684899772709574,0.22989680465110238,0.6148485033358212,0.3638070561005861,0.975678875466882,0.004193030039399259,1.0258337107230493,0.316316359355356,0.14513694331537053,0.517156320538798,0.35804086872670404,0.14864163382771522,0.9004067795097672,0.6107366176650694,0.2648016741322522,0.46608266760844996
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.1947307091253076,0.004442281199145892,1.0366708639558608,0.03023561377656234,0.6527905728571903,0.2235184540890902,0.22031245123674856,0.7124206527348768,0.9852496098415944,0.9029081727793006,0.7342919761340809,0.5279065794298938,0.9705171593360095,0.10828104919031711,0.9977110398331512,0.253641558601698
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.6627292856919793,0.7278909814887252,1.1922873191845194,0.09170138450785799,0.5580985346828157,0.805475736414854,1.1616413220132251,0.9206339461351267,0.8716274618126096,0.3317221640126289,0.22190799925660232,0.9527340685411493,0.13663800110922042,0.6508055641196723,0.47471676321568235,0.722404124042746
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.1314654625465226,0.13506019216130558,0.5395235328084248,1.1684301504899897,1.014917381422841,0.3799263379178569,0.9282477590926713,0.5234389002016567,0.36145668904793826,0.419202182747309,0.6246585400964516,0.6887858237995862,0.7145200800846823,0.5668578223129308,0.6467983256833622,0.7771807103133962
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.9464773505061252,0.3731993766062652,0.8775768578761886,0.30830046319922405,1.0589424900520397,1.1878685077015867,0.6882973434216417,0.3595269065675602,0.4011629355786992,0.004941455079578216,0.7078373679381018,0.9818694558573842,0.1753405302739225,0.2994082645534363,0.01872683925741936,0.8729192029600815
