0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,6.655218745567967,3.8045371562408485,2.000467976332546,6.6650234801783785,6.424574639686696,0.04959941444529026,0.3036617580790404,0.7875145231295404,0.045802771096480566,3.119136710571347,4.358378437955527,3.0400365807987013,1.6087734644288803,1.7769455931000568,2.9119484500867747,0.9400779576727083
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,3.4660794287374337,2.641672984136462,7.259114678291327,3.000492572568021,7.416147464807131,2.146636503098617,7.4160040699567595,7.891725610418905,5.181968468500337,3.8583346748821494,2.8533569564921164,1.8216842231272297,3.582887627520683,0.2752671369909163,0.2869779124389422,2.1319349216635004
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,6.845006883126106,4.269264050858105,2.1063616028694563,7.920250032176837,1.6347838008904478,5.745818998285553,5.103698502763629,1.491759877297623,3.150737279923778,5.95649165678252,1.4143971906410493,2.396345701610284,2.4588902564572517,0.17666528134427484,5.97242576511167,1.8408904284079535
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,4.301333709405792,1.1375853738934225,3.441041557057563,6.255133293670078,3.4524390867038797,6.684831888410863,7.944516732478092,1.4203823903289345,3.531560488802982,3.465391720560623,2.4462655938912325,2.084673734467947,5.372112803462467,0.5257025806697013,4.2429349181689915,5.7709725854226965
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.0578868041493408,1.3930996586788043,6.180789928473322,7.890714556909275,0.40017239616213995,6.7864810363740515,0.2622185927420375,4.65135715150539,1.5089781761800292,0.35442111362969886,5.381638405080843,4.912891470352594,2.0425383968026853,0.3409505575264904,3.005556210713508,5.090301748370283
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,6.711469619519472,0.6694998768230969,5.343382219126094,0.9636118562370326,2.1128461631600493,7.9952804615388136,2.0526123604817057,1.8269650969592748,5.029550290384302,4.048051241201057,0.8006510619231548,1.9260839351987824,2.2637617623876727,3.6717215135328445,3.0946093337704097,1.5449226712823172
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,2.6167055707449807,0.3317012495144711,3.8962701719815866,7.877274645808638,1.3616586490778317,3.1656538041362907,5.50672199653265,4.01228685515421,5.741963041966845,3.1673419032549295,2.0961158265507502,3.0269320918346314,2.4118915380536547,5.1106717851331105,2.0964344105529533,5.9903029016284535
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,5.691927709018097,5.826234397577603,6.551994122035302,0.2700223279124403,2.3570572221385753,0.705027057240776,2.0973502000180044,1.5659635682383142,3.881389452971564,2.9406405570371694,4.807598727709834,1.4215972156460899,4.702956827444305,0.7415491572013271,3.5558737165157606,3.865193974329462
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,4.692908056215208,2.730393607779578,1.9141642699231411,3.319106609686152,2.7413522130895185,3.219272134083125,0.7038788020722784,3.0873189786826316,5.927392123191685,4.696309701967886,2.8657404314440518,2.5900629835529183,4.4242365905173475,1.1322495867596962,4.4052615112657385,5.005333684041562
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,6.375902767990688,7.431350106921116,5.222050255609261,6.580631970961686,2.7157545942806856,2.1015604026429955,6.239072513291259,3.2849661448786778,4.315694215781188,1.9857766521242317,5.716354191590288,2.00821765116633,0.6957433144216767,3.3299718143471857,0.4035288497025764,1.1175254893936173
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,2.3725580165509434,0.0528295270530279,5.984807171306315,2.6315608439282796,0.3648454297948964,7.665419905786209,1.542285388830173,6.392609785682893,2.77281377688378,1.0075872017306067,3.6771113559480977,1.8970717464589835,0.2627206217923401,2.8188433081591278,1.6340966923155675,5.055255606902161
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,5.145428465752336,6.377713222682827,3.633803073768626,5.756957109117855,3.0236452910614835,4.128157492333929,5.1265761383759445,0.24913728663273638,4.485850174955711,4.653110009923649,2.1291058040874544,1.0135587185520236,0.8584262196227237,0.8024303030034234,1.0412318716661295,4.471855042738696
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,5.380575837025109,6.03411520556419,7.3278990507771065,5.19107005558911,0.10967803474595073,4.6870552985547755,7.899495486031413,2.016732631886315,3.1470512687527474,5.770609069148889,2.5839570269085765,0.29263860402097563,5.84941488148416,0.6861438183349562,2.7648383438960265,2.0229281294814854
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,7.534349730889914,1.7469411311269711,0.4199436702495074,7.5911973261804055,4.450194083191353,3.91189443029097,0.8769935847302186,6.216464819425662,0.09951078632587751,1.6642008139910751,0.8898618026911727,1.5125790726448365,4.87813148660673,1.0533234321143934,2.305861423130736,0.6805077573326432
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,5.828074281460024,7.715732186763027,3.979503342293855,3.9855501467492243,1.3438513851602965,3.938589089398026,5.305786803465803,1.18956344651484,2.3457317202005656,0.4032485165067563,3.4319368585178696,1.8514589867598972,0.28964671704181844,1.0061737939172273,1.4839437413712309,2.7241575803764304
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.5033148585231322,3.219450636072863,0.8288357079175359,4.488236811741736,7.219012026805949,1.8188493437095161,0.05910445954052612,5.83228492369558,3.3572834894361687,3.906400388439005,0.8393483366399654,0.8707247804076466,0.1167284059423801,1.7110236967911534,3.9286822375592254,1.6709838110581288
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.2242523300585422,5.528609292542024,3.5184196802455716,0.780903262603764,1.5750113251959954,1.872448726321437,4.401596442947202,6.731575341689376,2.170956183017889,0.3919979378024001,5.584005676996154,5.501618143606075,4.95816882027513,4.322300938318443,5.247413872571302,1.5338565909448818
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.7078969574541096,3.321602695173369,0.23862007791214168,7.249993136641783,5.2358443372120025,4.185835319479692,3.394368804708991,4.370271031173741,3.8440240626624336,1.1378031694292263,5.9650502700107335,2.132841428833813,5.398204933080062,4.154530104843761,2.77864292338773,3.477631920926524
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,3.858279743231245,3.9398757441953975,7.016588725924387,3.9930744260187154,6.657111188121446,0.8752580614722341,1.2750344528495132,6.323701435382637,2.6871781131231325,1.0978270778746035,3.038598697588279,1.092465185322163,5.478017657797256,1.933877690364362,1.696155342288144,2.924128553667928
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,3.0562691170567122,0.506934028669221,0.32017364866692777,2.090943016336573,2.0087504399027107,0.5386087549659457,6.415160574339653,1.3144166606541026,1.3347334884277624,2.860797659900573,4.506165754370109,2.1317270823162495,1.9943749245352356,3.1856955692609725,3.2645793121711346,5.1593000528888915
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.6884742639441246,4.070847104642209,2.7470793481886586,5.660265273724042,1.135779901138104,0.09493673563023197,7.8436627497832365,5.6997125219373395,0.678863288755347,1.7398932211135167,1.1613384706272025,3.003298152138342,3.2762460568155096,4.639650119627767,3.9502661857787453,4.980262597747164
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.644822122062811,4.6531713262378025,3.060346575184866,4.665245987532913,1.8002009377803594,2.221556692962742,0.8738376518056361,4.94373449631386,2.1844136771944527,1.3308740004610202,4.190511014280696,1.5986150928250409,5.348843471335276,0.34854264823226067,1.7560550819472724,3.5222809891420583
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,7.9029955053243715,5.7326223266058625,5.280813069639446,4.398265593474722,4.624136402443272,1.568999708415289,0.4300066452016784,5.893402736631053,3.7973357008308737,2.5180698961803785,1.8564697530405863,3.740473256046797,4.217367729414141,1.0417343644217327,3.3210232279555028,2.145316167229776
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,3.992859204515919,1.6588540073000715,1.0010427654501814,7.72624857501554,4.655892024067124,4.811598092207883,4.659848779010175,6.042841589424183,4.491638458315572,5.928499659547754,1.068416440097948,1.526571142121072,4.545647739072982,0.07537754914094585,3.539095757831329,1.8818729908935938
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,4.651484481820567,7.316273250191434,4.881354905603383,3.9922740389920746,1.3101481765582648,2.716438527846787,6.811810713287797,1.6085743314893923,2.782569269907298,4.529570860569468,5.028144772621744,1.9777849127628404,5.0116255529131735,0.7432986027598232,2.9658694045487173,1.3681533725784267
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.3117713103255841,7.86511937456122,1.5517924581191656,4.520477052757171,3.345944846268239,5.731526493611402,5.948734957018726,1.431141581717732,5.193268807951916,1.2525468728273175,1.2500182657360472,2.205329759911179,4.339057054576678,3.4641817579490874,0.21218008597514015,5.728929452609759
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,7.692879431167604,3.523194146192126,4.922924224478527,4.379411085522369,3.4686071563238583,5.1348288544165674,7.901095107930052,0.34031806650364693,2.229177804222947,0.9322293238065922,1.8649547256423902,1.685898498490251,4.559626748289997,4.043479720552204,1.5470694789624388,3.9752808904720744
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,7.73104801555302,6.691800454674472,3.552878784137266,5.26110637846393,2.9122893376296695,7.2118069335015695,1.5880810808862584,7.199658427948372,5.140452900186707,2.1906938898866954,0.41857286285153283,0.40694211923316237,1.9430187749391792,0.48529359245375825,3.1119937151508466,3.829394247024714
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.48532850567083674,6.6833684995207125,4.254391972393041,7.249833443222055,7.827301561591681,0.8638407779907684,4.432600595567318,5.347807610500032,5.804640421593442,1.8051821273869768,0.6787533146473854,3.340767261948697,2.5330236177876158,4.22306051141191,0.2362985016411563,3.8993772017709962
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,5.283370778337107,4.066595312413811,3.902309864998819,3.4331337386166867,0.005884886087323515,6.785385346876904,2.486105230693325,2.253577629054509,3.678885661797845,4.102120768855002,1.5068085287180844,2.8248104581836997,4.090221628029627,3.8303596283466934,5.0424364848894125,5.212121420763937
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.8674598075288582,0.2779398089968126,5.640175650476279,0.7347639632765439,6.605643506946456,1.5134979099735784,5.975651504621089,0.5872502304165517,4.612511527581572,0.42822770493463724,3.341699590083156,1.6162251470209188,4.583039762017959,0.261729075138039,3.2928459231580747,1.9242047135000682
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.808541756711307,7.098300124436309,4.081792026212643,6.004208218672782,6.560716409165932,7.516634008701446,5.453126607667595,5.011349782128865,1.7733798770408888,5.5874368688037706,4.689977980146767,3.6545522468740925,2.1328220481709375,0.2671959171712295,2.975101147550478,4.090711176495677
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.245612447947929,2.69915405913357,6.625627534628982,0.9210947945723555,1.393810883387184,3.3999786072837903,0.03762250842694659,4.044622379580391,4.823362608049228,1.150337336237904,0.9806881095783266,5.824476406208541,1.2663760030285305,0.91875567707556,0.3463489346084698,0.9712650440119088
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.05516974384837958,4.890521833680246,5.650266958578783,1.3344566368265314,7.12043475584732,1.818393563745591,3.0395293940144317,6.007346414152843,2.460859618480944,3.2008817935575173,3.6404840357551462,3.2748041948343016,5.487556364205241,4.240849185992864,3.440012433514206,0.6607757894880173
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.8121285283385573,1.1945821024086394,4.624235291243357,2.4980779329822127,7.941247240637215,5.097951250041769,0.784803326271641,0.5262431977866475,1.1300847396666958,3.5426603882003618,1.5184587960011025,1.127065505120756,2.821893382936148,1.9456945079554964,4.216453306136675,3.1063163417909943
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,3.4492628736286894,5.22859947177754,0.47755716841941975,4.116688827268106,3.5894935552592635,4.907542773779489,0.5777702473017712,6.425096051181165,0.9490172827710683,3.492576678955455,3.528095907692247,5.9007805897973356,1.8155869439223236,5.353826955147287,4.28786851143736,2.5389935100349623
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.654541392596994,5.799870369878225,0.4350403502059432,3.0989131939374337,1.9897031354383792,5.823424993060568,1.699272123636181,7.961443812201295,2.0050288641528384,2.757116491782039,2.4330657420233726,5.237929458367369,0.9974702923719658,0.9230345165968263,0.14778947626935812,0.49590710981343
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,3.2783183221651075,4.349816478705084,7.431221123888413,6.357894770707469,1.7020390997226036,3.4593996971925574,4.540622202016694,1.3610928549166852,2.1294809479013046,5.888924192578969,1.802345643766136,0.018426350553028215,0.0227748474584899,0.5835770612348756,2.4655955726970786,5.1011714748998696
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,3.0769156689909964,7.255071551097038,6.494183507969578,7.057139309071365,7.99336309887955,6.392113648284949,6.51730119243029,4.1368810370909195,0.2874769810940503,5.374416743206448,3.6284582628092705,5.711605642066392,3.4555146608707084,4.619644573312677,3.0329413843599893,4.89204686734055
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,5.644382328566029,5.328273601665137,6.707107897660063,1.9399246274736521,4.503156015173665,2.9176549828085028,2.719553868439422,6.735452080884146,3.015722816650835,3.6395498551601237,5.383419993618911,2.978178106198354,0.7544871364287493,1.3288887873540018,5.461089117424311,3.4608774473603905
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,6.512939450062859,1.9213515366627618,2.0027614025592415,3.395772611811643,6.38048670151413,5.7120344336591975,0.5722397608447238,6.963507176046335,0.30666862026865616,3.252091824660279,4.8610976854552215,3.419087485336414,3.702597452001638,4.98118148067017,1.6587401669265394,5.34730865436957
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,0.5376910140517026,1.2679867049544367,1.8870452086016654,2.0069885582352622,3.679316987064195,0.2434684817793027,6.115375704562907,3.6613029430353867,2.026039942852257,4.670911669704195,3.017235230347988,5.322541894123706,0.8384634292950399,1.083489119366591,4.447391291011713,2.1735996355443596
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,5.6573020957075135,7.336009131403029,5.948110873820379,5.134391571640369,7.017630899879628,0.2388943900617333,4.165877741443929,0.9839419071161473,1.1707628806517245,3.2174999548856675,3.701313046843233,0.9410407753263303,0.4738274684189985,2.0714810911592867,3.0263904154835273,0.38051700340076544
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,4.132454588665799,0.33139611994875384,6.536302644951796,1.8824129871130761,5.172533216859874,7.271678419872715,4.000884759680793,0.48197945109390705,4.002630614210538,5.8322964533071495,4.367068045933689,1.887195617454622,0.533180129460658,0.3003603620325579,4.093779688080321,5.089114197430203
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,5.023507221419071,5.282518979241402,6.0663738719677776,1.6949310421540718,2.662105031490958,4.324866506940972,6.218691165630562,0.31607358998333623,2.493756935609066,2.4822679220326203,2.727739227923651,2.4340940027074476,1.7808691054815555,4.700919042706888,4.837965544642617,2.308615708618885
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,5.6359469648399445,1.1560200117922221,7.369584803617816,4.68948398762533,2.6035368052251613,5.083313295157774,5.261445360143036,4.563948689477554,3.0215517705583985,3.909737475025162,0.049655128500085466,4.771659399975771,1.897143365252318,1.001249812682553,4.417912957308987,3.971690154373734
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,7.195853697709516,0.6026493352035383,0.011208989719919238,3.85968424746987,6.758293650122489,1.6838157402820606,2.2129954937768135,1.8720745213254526,3.4026343035134814,1.1231314332547786,2.828136699358554,4.618908497886824,2.68891703205428,5.6151947673811575,2.2890651271147657,1.8161757976133097
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,4.150443959775043,6.118696335032061,3.702158905182058,2.9395685476782765,2.6402399948822364,5.362749235135467,3.592439165591337,1.204567704213546,2.085801980479631,3.6165649880736828,3.666541324256551,4.114159719582808,0.049308717190745144,0.12217663763769515,2.1264055762489367,5.936937315062905
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,7.944977175323127,4.643223151472635,0.31144111590596246,4.3974731321779705,3.549187143502409,0.9624389092745789,7.782914749719671,5.777352031386554,1.4489754168495477,2.452322387494314,5.086169257392945,1.6550991490159104,4.169246339424064,1.786599705322536,3.344898550584355,3.6887100486350226
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,3.312383451751228,3.837390745812171,2.0947273287861314,3.025869232785646,3.504684178400124,7.962900331424421,4.620045494074491,7.865355039027815,1.2546262368244434,3.7836984827126865,2.4784119915612592,0.3709676161917661,4.964403189626846,0.29540721515200863,1.5259372135707314,0.8987296700107259
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,3.0158316747861793,2.9045532936050495,2.6270057795913297,0.19218929857816658,5.090232983257531,5.535769270607022,6.216527415682281,0.03926412002960866,3.262361591594218,1.0594492702273566,2.0287304355223164,2.9774630656534793,2.860310824652819,5.144686993318393,2.5409014092594444,4.109369297467979
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,3.768917697712557,7.163261447367485,7.685979595221476,6.278692313823493,3.4646005102700625,6.7793224324705905,6.7616369546686315,1.2968849937987414,5.700038712894089,0.18404637002423807,2.2782492198433326,0.833917800028452,5.270155476604913,3.7348491421658756,3.7620639114296885,2.573876432647453
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,2.4451687581435957,5.738347775692643,7.0786969775505755,4.535109284394167,7.6926607369494056,3.5746018107743085,3.71760618612591,6.22494667817272,1.5843328490179498,2.8836797283317654,0.9025458095849226,0.6566648061175879,3.0925962648270886,2.22746294884609,2.546761655585405,0.9445158570532664
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,5.288548063234385,4.225964598754388,4.746378196412443,3.4720787953411403,5.947644144543107,1.3292852120198564,1.569722631941091,2.983798176855622,2.8500894425046503,0.2693894327153963,5.256108348072599,2.2370638799055467,3.088646472956564,5.17315514933868,3.0544330768477055,4.463349480003853
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,7.092263867270448,5.934636288787917,1.8974941718631637,0.29090417358674703,5.837800452225372,0.4114209466790699,4.195529600029103,2.038699871169155,3.154925528158617,2.2133314198882506,3.8694496787669523,4.940841520093737,5.101678082878928,2.906203047684648,3.4875582755763004,3.6680814526402106
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,3.8373652827863367,5.5619641900653995,7.554845113262393,2.7959043416196643,3.4900894084738807,3.741913858731478,7.278214102557571,1.8994891174017825,4.428884186726539,4.004378774515053,1.4532065126653688,5.0355106725279555,4.976120559378632,0.34401139152991345,2.647550848025043,1.0627272435211745
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.0930153414725723,5.690151219071046,5.561323644729114,4.014966079885033,1.2544723132214148,2.202604557832532,2.811532514169982,3.283585463455794,4.898352872707532,5.168298681801254,3.5374224254453184,2.9812514832008823,0.6878474409459452,3.8743443163375466,4.729738883931507,1.5821376847555277
0.05,0.09,0.077,0.02,0.024,0.014,0.012,0.018,0.015,0.016,0.017,1.783509285776252,7.709215619323266,4.47963843628531,3.93788838725097,6.436936729334035,0.6209193828266653,0.4043323657045601,3.2503794251455878,5.581906948295992,5.9465838019750334,3.6175431738905193,4.015757669414968,0.5537184486264768,1.7160708990265092,3.933267339185776,4.8785682609120915
