2.039294911412549,0.1058717128281385,0.11971990563505817,0.011390918633293291,0.010736886397235723,0.016675389737555238,0.008472382907204357,0.008138543611066393,0.014972372790472227,0.006624425771809796,0.015097461688166303,1.1452871329438685,0.20874195910028126,3.5477509945566386,2.911181866169855,0.9922357340801136,4.485910742865947,2.267256516897692,5.487366480547567,0.8079630564344913,2.20447642981148,2.172706433379369,1.9603020998835743,3.5456896960881776,2.1450624735048147,2.675213977143791,0.3478927955872475
1.660663080363351,0.09392735568130924,0.1335571367150612,0.014929593450297254,0.010884840543403846,0.004157526098019348,0.0019245971638612118,0.010490676635869708,0.01346577062313848,0.020123986259724443,0.014238516829315337,2.468779388219449,4.929805314942218,3.3493316984945496,3.4193180997656847,0.48292842611089193,3.7839062763450775,2.631983777783306,1.8227085872515976,0.6712455282066756,2.737644840562843,1.6187342132093496,3.0135971502649244,1.8470011478829411,3.724781144152687,1.5478578696308456,1.2090320926252893
1.3924510322529826,0.16462377224868086,0.046332641714050236,0.013625658537719796,0.01994493925745583,0.008492067201747583,0.020194301301636863,0.006695408648584587,0.015268476324331997,0.01474309284731464,0.007779641918477665,4.707687864924044,1.484330433493882,5.514934805903806,2.014594401386824,2.721088434427277,4.2946023122155115,3.496918678347166,5.7485614022818865,0.7323218557260436,0.8696656305256347,2.948155095895616,1.35203683679291,0.8073260968021296,1.2726446644470744,3.3598469749671795,2.342650818209854
2.3125400570347834,0.07756806867465639,0.17898711436280126,0.0024087228744412337,0.01370869499483997,0.007798837993558767,0.000410792511852222,0.0008357638920375838,0.013916267723127177,0.010426430096029081,0.011639306876656295,0.43427587901420406,4.636056601942678,0.5837598497533916,0.47322495845829726,0.45589453475961816,4.049532712914261,3.5782358817904187,1.9609481059568472,3.025070930600975,1.1943432453678784,3.2947655683500483,2.068190106062379,2.010790156131916,2.1248405035615607,3.76517062980934,1.545623746177593
1.5480166355153833,0.11267856853564398,0.10749830979807852,0.013288211922655925,0.002638793131328788,0.014940466457939441,0.013446405629622923,0.009825000867050867,0.016932710314705605,0.010600227475694245,0.015851305867279713,5.345945094205581,5.908632942585814,3.2898486316637428,1.1671094070218022,2.6246627511609755,2.1936215691174423,4.455141306872028,1.0316832897563635,3.7395676749401314,2.7108643776281465,1.6470860437163881,1.9382170188113954,2.0667447102624066,1.74273924473968,0.41162338814636,0.8478726052296692
1.0314623000811576,0.12205097563907202,0.11944532609671901,0.008918972324348197,0.018854121255021346,0.0006384256828333249,0.010468346946622374,0.0040201314450796855,0.018659885581936483,0.004158169695657176,0.010485645332710338,2.684887126094538,2.7930894483623963,1.748091443791058,1.1726362237130705,4.177169326206611,5.787638083397759,3.6091043680568076,1.7423202188638505,1.0906618833151538,3.1003035992069847,2.116480951252872,3.038502650194485,3.2517105147893397,3.280170382798532,3.134092893868301,3.9533084430949623
0.8378762190174731,0.14359384382690726,0.08966705775734238,0.006653642429272285,0.010507867015767051,0.011033609449862137,0.012458890409750909,0.014459580809332104,0.010521917346033074,0.005740568868362837,0.013063022087369959,2.9524105480436917,5.495718068292097,2.943709340295075,2.12023711743924,0.4077758697092322,4.60214000811681,4.545257321414699,2.431421822401024,1.442828201378827,2.9389499466666424,3.680557567423139,3.51597289320798,3.78668966657076,2.1982608685278215,1.9783206587926556,2.815528801819083
1.7405345993517136,0.18583834267749047,0.05321727007205975,0.008458582562500245,0.018739800091833122,0.004844370102699944,0.01905042996598706,0.0006105223632182587,0.011893776107389148,0.013852668583551426,0.001194237473270632,1.426768314646328,3.249585726193571,3.5645523771287166,5.030996632072613,4.283960221850053,0.7703823552383267,2.0130044970241894,4.699839143105375,3.320242884782019,2.49578998434245,3.5210871243545205,3.415005294098733,0.8276677252536224,3.451351907778708,1.8963076773168694,3.5912973179297016
2.3923134324571027,0.12279353479219661,0.09341112563726967,0.01658146379272778,0.015227077883512281,0.017713029677010467,0.01006215776618699,0.014225743574873584,0.006226194555251759,0.005315891068947392,0.016143781252023433,1.5794274913081838,4.181597796918187,4.037093291984714,5.242088020251488,2.8821979276334826,4.014137141792183,1.0465599134418038,5.215953981975983,3.1400762670280655,2.679165416328224,3.9236873839969255,0.48709199149570104,2.681426975470249,1.2318064699487077,0.9321022200228746,2.0294966217206314
1.3981260004549827,0.16918454760524576,0.047162649815126974,0.015412113311734412,0.011513935811336095,0.00914416948863305,0.013724093309473022,0.012285024537277485,0.01577297231504788,0.010578817066235936,0.012921676739889377,2.030531829364146,5.868274412675426,5.23864657064158,0.9644468436124494,4.747936181502963,2.764512240221651,5.503349819955341,4.617255430817487,2.0385252994330454,0.5146980696911418,3.5976941319812172,2.8456304381880875,2.5338915463188902,3.5777162255030692,2.3300979645375697,0.2852612453178387
2.2107604301868684,0.11159176292415084,0.13312341679483602,0.007712704426801165,0.011969188931449373,0.007447978814811439,0.01318828031420651,0.01447607883461509,0.007634923513913834,0.0018412226797561572,0.008714442765459499,1.0969401819424085,5.386686232033794,2.2367959168732114,0.6499651340017238,5.687824137062382,0.1581556899382861,3.828014453431676,0.580228224508547,1.056299279074128,0.30940451579444206,3.4995586091616486,2.7735430525450235,3.148663485949376,3.0836208778670424,2.0034526479811476,3.2182230251172532
1.6101295129417939,0.14211636220024518,0.06624762198472306,0.005101386816910933,0.013723469952400306,0.02187018300679103,0.00832582146575535,0.014740067224206703,0.006562531478586285,0.026834437684867405,0.01217811818551374,4.799443930037407,3.0672309070451798,2.252787720441736,3.472974715013766,1.4790935155365594,0.39554030399865225,5.686187127577076,3.95346307433372,3.769723249977002,1.7010303721389186,0.19412121418289985,0.32811546808100145,0.7003233581974904,3.7261099051838054,3.9151035385839763,0.5384100949269186
1.1885128758586854,0.1520026220712008,0.06111545188468343,0.013041659104918306,0.011741560880796066,0.013914259335025152,0.02592371998371644,0.0012203592388531155,0.009351197958019888,0.006470010617224846,0.02291915892556198,4.552252078769577,2.929992336641601,3.9694273210968247,0.2771795307257878,0.7536225042412328,2.3598337646062157,1.6489654909144118,0.008910687881940493,0.9862427539192105,3.663338728069641,0.8333119045899391,0.1102412883159638,1.6381208039677135,3.5225371541317423,3.931170664590803,0.8873430186749909
1.992559306382863,0.10730957148079238,0.12557391557675862,0.015129622367571328,0.01439868936956705,0.006016372596314667,0.0147461068533921,0.013585367564026719,0.0034920648689830843,0.015072428427404253,0.002375860895189763,0.8616200078846621,3.0795826830731716,0.5295849097907048,5.020503175465085,4.9726318252462995,4.358056598037096,0.4456635185323201,2.9207442474851533,2.4870251506576593,2.4509628448808973,2.5419640893936215,3.9825833262462096,0.8764799090919086,0.07431265133725518,2.0363322114498414,0.6241341958545283
1.1648398785003564,0.1179670322998964,0.15288317347046074,0.002098638706737431,0.007700993533888517,0.009227775912002757,0.0033460492673497728,0.0033942881576993203,0.0027994968681647704,0.005782368476247552,0.012500183307552684,1.3981450018315278,0.4839416328389643,5.750763196600169,4.962030929874002,3.1755774263272594,3.071865159043641,0.7699249868357696,5.000960400943551,2.1745293022627594,3.836429982872978,2.9102017869950085,3.5842095448833526,2.897559312760574,3.959390148614918,0.8649090607310903,0.7856330959453022
1.0207682811904903,0.12334250809385015,0.12205276304430727,0.006510404255847721,0.02042840941990401,0.00031491402219454575,0.01564187408690407,0.005504854946260091,0.0049700900771986545,0.016083388618474852,0.0028507934350586388,2.9735801438829927,1.2373341700712022,4.378634415850104,0.08201915183277464,0.9627430172473734,2.5285213432283387,0.3771142146313251,3.7967557233976343,0.7439326915942761,1.0591214678655865,0.3581756811989818,1.6600463464661281,3.111494796866552,3.336629170729288,0.2497641545539242,1.5765090733759002
1.3601792676640427,0.1306554295998106,0.1284388023506092,0.0014891506218499316,0.004979996427549117,0.007974090983320897,0.01073244506291434,0.007182069852529619,0.007665569031700532,0.014321917803255134,0.0042605282664605814,4.847396249453416,2.868297075919358,5.6564736345573765,4.9409528483573215,5.592134503152495,0.2314156112442438,4.514290344320909,1.4812673827845035,3.431946727746966,1.9958417493902676,0.7827684360907825,0.5733482471485014,0.35213232772803327,2.1499109776803076,2.2776285217720345,3.4891454602619363
1.3447642610386275,0.11719239983961476,0.12707916132443184,0.012954109996780969,0.008056028805907653,0.013734379936273682,0.015850509569114216,0.013294426500026907,0.009212933420997303,0.0003160015996630608,1.0049007189647269e-05,1.1276472912365019,5.435306116381577,0.3007788488669685,0.033534013188439404,5.4537423248614045,2.882602136443375,5.463125964314667,4.1398351317184865,0.9915656066124803,2.2481537146933945,1.785360044776013,3.494136121699307,1.7068884835881395,3.9504962114471303,2.271178210870748,3.3315535325237144
2.2099379696780903,0.13056038711217927,0.11133639251300217,0.011274909513732638,0.012939764468185054,0.011949504105578244,0.009716407362664707,0.006648851542801732,0.012361208857276528,0.003281111581611591,0.0076314629429680755,5.860828511320181,5.585375539189439,5.6627778551111465,4.1249557816305735,0.4083974893000617,4.00906493088646,1.0745090217257913,1.169685947148514,1.869777227238016,1.0513758159346311,1.46838762307884,3.770785937795003,0.8060710617370681,2.5978972636382385,3.565277585110376,3.784626613888315
0.9857385622475276,0.16393555274812027,0.06697424592918766,0.005619858348587519,0.010851177864554133,0.003208067588155265,0.01332059999542028,0.016181680986725705,0.01636653580423768,0.007355594187919018,0.013886686547092512,4.687424555908606,3.028027676291606,5.682189625350148,2.554402930036973,1.017567028669901,5.3908326495569785,5.58540569393513,5.481649780829581,3.0621236658967548,0.024562601219988878,1.4579402571069866,0.3029692111682154,0.4949140603354323,0.8263082784536957,0.697535797777534,3.577493029453497
0.8438475556934499,0.06835290589145393,0.15229652342774583,0.016896604863283527,0.0023423260686136647,0.006432041788575742,0.02163979549942968,0.015396937035992127,0.0033079988385624538,0.014683399351936645,0.016351467234406378,1.8360128315517874,1.2084560818781223,0.8555425554161646,2.3781525096004,5.13608332264266,0.10997230012409154,4.531467545783875,4.361633593828117,2.074777990536879,0.9461417772794665,2.3287326262374153,2.9468524115182793,3.896042344271617,3.4677383652831737,3.8072798743463676,3.421186703974994
0.6735517131515927,0.15706853576933522,0.09444959673797211,0.00288605307811585,0.008286052099274495,0.009820017726191633,0.00669819111446526,0.014508052967334628,0.01588288287617256,0.003311612029273453,0.004789005601864788,4.936487637423651,2.4207899303914697,5.885302839615718,3.6050082296068826,2.269536057716861,2.522244528252809,3.2617317032470483,4.047774828281678,3.0990872032062016,1.4297068016267227,3.7835687944576955,2.518460229682222,3.9085897251141355,3.9506472948789453,1.3923310677072664,0.37582984945459597
2.294725348911326,0.12993598839948775,0.12285804352196947,0.009276138225248321,0.008017044244601496,0.007564098975901057,0.012315730425136113,0.0033391365274926346,0.012377244580502171,0.008227991239502698,0.003788583860158314,1.5432290943806939,0.8274482768389373,1.356509205343721,2.23995785983974,1.4031495526835998,2.7343466908447165,4.68154289889742,1.5171426567220088,1.4800334586837747,2.323577170586463,3.9104796389695897,3.4824507269515825,0.5142644949352664,2.693789245920671,3.9050613071772347,1.3766991019039096
2.4616340136776493,0.12699612339612526,0.10420906659384992,0.009080464708750251,0.011306607947740787,0.012214575373057262,0.013540989777893473,0.01152051446507192,0.008852786585931183,0.005039798546302319,0.01493907260527765,2.333912879673058,4.8496454625999545,5.999957331396214,0.587894255593173,0.14070327426927287,2.3741619251370896,3.503907681727522,4.551733868407012,1.4787433885348036,2.2973710958405222,1.2606836978493936,2.675253165597937,2.567177313541145,3.532663890949302,2.069113362273335,3.7022940795304486
2.4249554677337217,0.0872350453264872,0.08503247563980898,0.0016929701652879255,0.01630311000067479,0.011538902676449315,0.019209499976724397,0.03175459159697454,0.023959745646990945,0.012419766682358079,0.028553892288243843,1.2521645843528937,4.3377678759096625,2.6603580005858802,0.2840565373735635,5.318395973451608,1.4062009327847285,5.225408208554381,3.0511339565194926,0.22937121090151935,1.3098310003983165,2.787631294489744,3.3754128978598725,2.3959809230405433,3.877010129837224,3.326991250582343,3.2669929441021015
1.247089527042738,0.07513942551713833,0.15098769823063402,0.008089194974400934,0.014464774784478697,0.010561855911231342,0.0180665162559731,0.0033909002176123366,0.016011925724126526,0.008688273352678067,0.012299435031726614,2.2914427820997436,1.72258279969071,1.0252153392095102,1.8590935481832176,1.1433668925353755,2.7183850496984596,2.6430038508799742,4.2390038217664925,3.8018903715868477,1.9506530709383991,3.188065604966734,0.5922134334588889,0.7371376692448846,2.90533805340528,2.575859385724399,3.0664642115814185
0.5333816492178853,0.09615965125233367,0.12697955182723256,0.009482848027975235,0.017539277801390356,0.008976377924018338,0.014914064664988347,1.9744431858171324e-05,0.020866925474552232,0.015285157616958329,0.007476400978692741,4.512998313471234,4.432560970317176,1.552313584957238,0.5721451231949735,4.150601549631726,3.1220216422515357,4.74075707824008,0.2433527014324186,2.4005504553705763,3.946298277949478,3.2084978302088123,3.4083807716903496,3.3115768851718976,2.6706646114302655,0.45501954839775616,3.4563138168055487
1.938098631340843,0.08580516193677896,0.15396761135608888,0.010793539189555777,0.005344909853439716,0.01652248473622242,0.014078635780138604,0.002428305868167067,0.003580219420858486,0.007943334768450072,0.017235797090299997,1.5374658839729771,1.759637205784927,3.726614584593773,0.18752743383233317,3.9802965127485144,3.990614924836609,0.32181541274296444,1.6765298339384955,2.985206326295471,2.09381467154483,0.4735532429771365,1.2890873442134358,3.0081209044410935,2.886171736443781,3.5531849099905175,0.10019116205550826
1.4586525406633348,0.06751677905759247,0.15049062918090392,0.0152775600637536,0.007994638135454089,0.013287228251230835,0.015350009034038962,0.009935258375478552,0.01537727566316907,0.01498621717875748,0.007484405059621084,2.9521149682137877,2.6611822262771083,2.0564427258458498,0.5024878652307418,5.389962080238132,3.0793378259516415,1.8772058735852426,3.039329159414329,1.770790098702696,1.7410742144824254,2.2078338326100324,3.8441640562783026,3.30753613844408,0.9175377355920777,2.810418490574107,3.1630633935482053
2.3845335568817214,0.11346229349923598,0.09059270313304818,0.02447760660507514,0.009661973377591894,0.007854996175295892,0.022804867489211393,0.0002792942785612748,0.028339183955979882,0.013310272583376616,0.006916808902623774,5.235504272417255,4.75431087215458,5.367065686093494,2.906034710518767,2.1359915327451313,5.380391324188505,4.479754803161392,5.171976543910642,0.36768962848828446,3.696436013519611,2.1855326219583215,0.9546106223549602,1.164289612716345,2.048450354092265,0.9712503836328623,1.5267868531704054
1.1146172435391404,0.10478315533846207,0.15261037115074014,0.008580216471903946,0.006859822263098959,0.011393216461311863,0.011259734983787345,0.004150557056281778,0.004337069654706783,0.007963717834545123,0.005762138785162006,0.5376227387255699,0.8023939533573803,1.6263230794663122,2.679460377891133,5.097661624126902,0.8837747689173174,2.1159331805925823,2.729984204735782,2.776561849238804,3.179245580130056,1.0202580003389121,3.166857606143561,0.3078691437487633,3.2057825956952417,2.1548837965295786,0.5919394907548323
0.6824594753061062,0.14054969221162056,0.09864824764936796,0.004523448546557191,0.011340338240941147,0.008402721153248359,0.01864829327315159,0.009014185373205377,0.010706233060556293,0.008685640706282987,0.007181199785068564,5.118102146825539,5.0573239360017865,4.2994372614483805,1.3286257500402383,2.3019614779776205,2.716945348944923,3.3420241544033917,5.265089386241996,2.4495894037479276,0.7643073090432941,2.741955538789662,1.7637503128029546,2.653715889193551,2.359511376209842,3.666761724627217,0.24781778784484665
1.5299286803175218,0.10643474394940497,0.10387532835884293,0.017133214536659124,0.010514276817157045,0.004228120697967901,0.017627221374686725,0.018226022128637342,0.01625563028862922,0.00797142439478137,0.015434017453233336,2.0669125311056646,2.246593257001662,0.3372445979405294,1.3615721091692436,4.95043084335013,1.8560193259253641,0.6307054677561197,3.2664260268439587,2.211014424470495,2.1863578048631664,2.9873439171793614,3.286984484411076,3.8593483827991335,1.5995963278172733,3.9400998472526223,3.0850994098343336
1.762192048536871,0.1289409714788381,0.09469033663569487,0.008154866956231906,0.00576722790869518,0.010800346805256768,0.003397218546277731,0.011171603411705297,0.022245421875931926,0.018380099849213134,0.014151906532155091,3.869896460090711,4.383716448384147,4.745435329131693,4.006298312752325,3.047659889344405,0.527398280974334,2.1653327096363384,4.180387424121466,3.8541214550511627,3.950457075908383,0.3107234409189821,2.892383425604256,0.9717118675184682,2.8254757183004235,0.41515969374320827,3.3187800963267953
1.8895911366218463,0.09353765352694002,0.0949706314554727,0.011833180322468648,0.01599960211860524,0.02594096128250115,0.022762391642300796,0.007548860166490534,0.01815733410222243,0.024413471525286945,0.0025359138577114994,1.2063133102862316,1.424368506077308,4.330963570361424,5.018841554718328,1.1883286419646484,4.383694587451085,5.157431577591526,4.892333924044344,1.2964644905016178,0.3398916452649452,3.181469187226189,2.575810995277284,2.3048373246015896,0.6088885199563121,1.6499329594334666,0.1871742599124966
1.0459729503001507,0.12593723877957186,0.11149840326168702,0.014096623932583647,0.01517365852885567,0.015743040259760054,0.0012650075013635306,0.0012882226774765372,0.008924118956915562,0.015749465797037843,0.008024220304748277,2.7679032253683986,0.1626386844456449,1.6007703444020869,2.062423879063302,0.7958332676597659,3.853357764109825,3.3087091473225785,5.388785591590685,0.8054024608964339,1.772068254276462,1.8139399794267694,0.39573182327207146,0.3925850061185696,2.861088925212904,0.1712880002573347,1.8887351805214778
0.9839562445263879,0.055508078946332445,0.15989985266993767,0.004566843012836246,0.010295320620315,0.017105550775285555,0.013005063766852228,0.013094523152214054,0.015312296529514264,0.01182264699251399,0.01708982353419856,5.7062284137793915,3.804746241242523,1.7544178684126488,4.354949693516071,0.9099857243742242,1.6709122541615047,3.8113710907927523,5.612354583023634,0.5957083454069747,0.12038298582731288,0.502043619285363,3.2759652774959456,3.837248890782742,2.7955031170281726,1.3525109405682367,0.520800520080666
1.7497567183658158,0.15811325735934095,0.08126192977839154,0.017158528698219683,0.005920657171696677,0.016078739524653732,0.000633757408816843,0.006693599786963355,0.015119185452681788,0.004150872752938166,0.012569472066297232,0.4494424957687837,5.9208873393422925,5.981807931344376,0.7272701538399864,5.05837038080916,3.0163030909014457,0.9621710869470494,1.508437663959347,0.9783473600325521,0.5245479896086525,1.0291201463354938,3.0729471066882987,0.044556587723127095,1.6614313339050244,1.5482515337762979,1.1577659594782554
2.174014787696288,0.12058213111650809,0.10794590561198145,0.00845959921588341,0.003415677251636606,0.010429993784316626,0.0033200376814805158,0.01916292758489085,0.0185803748560019,0.0122850827084286,0.013518270188871946,0.43737217261075223,2.1483577606665256,1.7473061440322444,1.0376664795365114,4.591045969576398,4.0947459567526945,1.018322744918968,5.60581560241145,0.539965737853874,2.0015515324824746,0.798597524800063,2.2168795511431316,3.083706763984747,0.09312710454418438,2.5306094946947173,1.3889423852456373
1.07162428178423,0.19566891108623088,0.05173604755614538,0.0019251266776890198,0.014561203128660492,0.0010384971556600853,0.008390223770339933,0.008886324111744224,0.018640915162405472,0.00910971234774325,0.007743039003381252,2.2830726567729966,5.908616052573204,4.51544978520185,1.8166808652918025,1.9008802728118421,4.341329787902071,0.6678772413975171,4.27997374175989,2.6412863420453614,1.6891333896570444,1.9076222314040057,1.8375009115085712,3.1357308661013596,2.0299329421892547,1.1748446188931423,3.3475025990488283
1.741052993150616,0.10686044528256065,0.1443075256924813,0.011931823414252982,0.0048273657168093394,0.0022025407094655425,0.0015893174544909128,0.008861609747190108,0.013664284620225526,0.014526755629359045,0.0089283317331646,2.6981485938471312,0.25080696027086535,4.864290828662465,1.4871263097971144,1.1248965851394137,1.818001052765064,2.661990669359273,1.9554368622934768,2.5167372759491955,3.3320865149756367,3.001843642765592,0.8361829629346951,2.1825209947553303,0.20743722747499227,0.19929889243510424,2.693146197699846
0.8554030320626766,0.16237516862431797,0.04834846455981507,0.016287040449790242,0.006400036097158576,0.0016542647191698837,0.01453374390739432,0.010081605619178794,0.010684212348018345,0.023722361394336422,0.023613102280820416,2.807000555807951,2.025293860823135,1.817491750406973,0.7844179107792719,0.6611208366513028,5.1750161516130255,4.357840673383037,5.055152008914604,3.2483388598032232,3.448444942480339,3.778272757038499,1.8855174007291606,3.461719636137949,1.5251966437509679,1.0608794276515066,2.875014717073609
2.1284725355952685,0.16195989496734806,0.1052714118429621,0.010083043296947014,0.0001718427227041959,0.012714155071823358,0.0022833406731769977,0.008120957444993936,0.007872651131800384,0.005469945231546091,0.0037527576166978484,3.4288683029221065,2.9320004200632224,5.0154475256888364,4.675401861105695,0.2584670278851324,3.1522451083921195,3.086421189683106,0.726203124934611,3.8294192296316965,1.8189253665670755,0.8689872033468706,1.2607518402191409,0.6609660628183471,3.067389020926625,1.297616271272977,2.1339938206293465
2.0410918802663574,0.09069923506442369,0.061665145314950105,0.015793823919969436,0.02405248957623583,0.02087436900872604,0.023677966602234157,0.02154894526070794,0.015591284183657378,0.02328054583414805,0.020516195234947385,0.09959404816807504,0.3609011543445322,1.0762123621144162,1.0875784941556568,3.0456226270569045,4.766288064511185,1.5208698832133112,2.156895053931742,2.1845917767817475,0.10080204979088858,2.5805022269995823,2.3681147006287397,1.8138172045182195,0.40641475222527035,3.1846131981637216,2.687698354726977
2.128524308275489,0.12062988961680872,0.10632575635041708,0.02008292205194214,0.003611033939533882,0.011694112168397608,0.003921703231685366,0.013407721547859184,0.017577658297555684,0.010123645292922052,0.010325557502878266,2.5968848520335146,0.6513984794874803,3.8548232193809584,0.84338865466035,1.895383291303065,1.8998100723788236,4.664590857142922,1.7450489903102342,3.0876206215166015,2.8979864398785113,2.7448717798158944,3.8233148178350653,2.49759024230636,2.5889932106612767,2.8540315175034503,3.6730110594259746
0.7552947263926437,0.13809673204551648,0.10281320385582984,0.01341716935985092,0.008103859584417969,0.008639022823617863,0.006018738447971016,0.00590161141488943,0.014132404432219489,0.0053527611410761735,0.015224496894610829,0.17025684852805756,1.6528787468588781,1.8277047723456032,4.285932882905401,5.44719851081283,1.2979613162624857,0.6634293865812446,0.9194239476400536,1.6163263068232703,2.4132341226475913,0.29146221746686907,1.584447354609786,1.036516706402696,1.4607950475899454,2.9686222236157342,2.3266592883554726
2.1013987219098405,0.13559049570670564,0.11724763856525502,0.011256771355432448,0.0017754906268304996,0.006438127601036926,0.01008784196203397,0.0036815531931370413,0.014904287324204481,0.009904525324183733,0.006813268341180239,1.101166959092873,5.475959889553868,1.0194063777269669,1.4978979699259014,1.1896463687996428,4.63565675047521,3.220286225582434,0.17404158678237858,2.7815928965004266,3.0943893859138094,0.7049738824036291,1.6404151698482208,1.1902081269529292,3.023641422987207,0.20063161360149318,2.22495618062799
2.072901953068401,0.11593181766584224,0.1717215893925749,0.002934018185396237,0.0049060288965683645,0.007011692849737048,0.0010753574609630946,0.005691768547498802,0.00026134454243298964,0.0074941706273036314,0.000672211831682644,4.093979624525053,0.31288512402085433,5.22767471036912,4.29266048907159,2.354118534296134,3.2896596265487785,4.0887267371728715,4.21678651999366,2.345977243845864,1.2455567621048313,0.8448399094816677,0.2005913874429992,2.8330362073338566,0.9117589875443337,1.7672161362109526,1.2280137817031567
