0.07514435072889447,1.1802862658517406,0.5957956764888999,2.9183390554525976,2.909787380092691,0.3846467455429734,5.395385879376164,3.8611276110896444,3.850041228168074,1.0298709073501922,3.687129882117555,1.295496524231658,1.0827417216997821,3.288380188997115,0.46752951954354627,2.951888324058744
1.6917146716307059,2.025803807913067,2.8962528389392856,1.6974975729517159,0.31226716197301196,3.1239450814202394,3.772841427189743,3.951854073656962,0.1670276733727185,0.2727600247872757,3.139684872056745,1.9729480343875485,2.1933018368747805,3.2230673977941318,0.4532449198987121,1.0763389955704308
5.146130899651787,2.8955273196117073,1.6787878407462018,2.8314214077595437,5.92726588889398,1.7673137724161054,4.184500722715024,5.213444037945578,2.7488117492078734,2.0382008780311844,0.7014335538302627,3.8420962769069136,2.753780059242927,2.2182553645363465,0.40282125838869076,1.9199891732703196
0.48934735668314633,5.35811272983139,2.047384616426408,0.49583886110193176,3.36084574960716,0.22781103435838324,3.2084575944569362,4.8941081681745215,0.46792744902997585,1.2148883229688838,0.3616452270176951,1.1883336797002122,3.3743110983337132,1.9786281742476985,1.9841956552390743,1.727127857388239
4.421996743754395,1.6243035978644287,3.1476022003679924,1.0698482053328469,3.7234851831625857,1.8556791462174433,1.6623005073283141,2.0916362076523107,1.8959230798690259,1.7777707475851452,1.6624492161250384,0.06107766698890904,0.278113102152878,3.014048523752792,3.7260853991073692,0.7072343535594259
0.7213301612166854,0.6991792268996284,2.3560262782103947,5.516033293910666,1.3059932494133983,0.3746487567816281,2.8254805636354714,0.335668721681583,0.7424569941033674,0.3151807531778976,2.8232173186279588,0.6636432894215019,3.1722794261254834,2.358121214684383,3.1464506719402627,2.65887450924177
5.28152405634623,4.140951877527964,3.958511259744447,1.9028933321495438,1.7571310153126878,4.050782622047263,1.5198247287987199,5.663535636702927,2.4728147763558512,2.413983338012801,2.6181289307626185,0.8632785405247434,0.5155307154293731,2.5089614643171454,1.6508495004299686,3.4058882402533524
0.18531873898796358,3.311799106368578,1.2463088000082747,5.0468352676157435,4.760396854029183,2.3316551921599293,0.6880221104888427,3.1311449034066037,0.5842522869712274,0.7791564834630558,0.21228768535197462,2.867955282895283,1.748009724103706,2.0425741392695413,2.9334953909491155,2.8200361953676745
1.7670351746514834,0.5248558593419941,5.092021710035449,1.3690768864452822,1.8577493192204335,1.165885222843643,3.7400627766700056,4.726903568290339,0.7827756806431818,3.1123021802287747,3.4354165589613013,0.19571952248965063,1.1790671966163817,3.385691274294645,2.1173254274046727,0.9530465155426411
4.305806725859178,4.971861158513712,0.8752493965251871,2.8866727437853275,5.3987748369077435,4.553366358829395,1.9132217345296412,5.637935827086722,2.9663706550586038,0.7569282318633217,3.013702252937883,3.9056571192153355,3.6213043355513737,0.5043688558391821,2.928196258093156,3.2307690892952783
5.998449835350538,1.8307085249293946,4.848515691825806,5.102520356332942,2.40015352406823,1.9718366020090063,4.470621614583965,0.0537049592152119,2.1298179783720745,0.6197960459819165,0.5600653948459375,1.502980174122579,2.3286760056427074,1.8828549794133833,1.184347346432045,0.9677710886890876
2.5599675492934546,1.839319861316031,5.0475731243111,3.002313548476802,2.5039979661911156,2.7898064797128055,4.009106685620136,5.499781415204956,2.6719547272094366,2.122601794283098,3.9549006011652983,3.4794276145965735,0.6255233467445556,0.509756547816496,1.2418165923426185,0.14319826488805942
2.527152082524341,0.15561817088910357,2.3817008090415204,4.928042030335328,2.5473325348747347,1.0752297161339757,2.703921954996493,0.1463505946084367,2.627448481636488,3.0906357100988306,0.41472988610701256,0.9660022974494322,3.366090385690514,1.924444537841664,3.3294705817390158,3.3914028886975163
1.112839856418267,0.410373569768991,2.069118551111397,1.766201918483057,4.507961397424187,5.44318152937284,2.7217699276371405,4.916086999646269,1.8732839657235014,3.388267298850147,3.948528766038876,2.457190100442428,3.883418448871161,3.5795330929397577,2.386786310753792,0.821278963375208
2.3884780987921923,3.153529710518075,3.221797874599368,1.765277920333152,2.778869560948824,3.9956129012840202,2.131943157649056,1.8076776008930242,0.9395431186744481,1.5324005204077342,3.502203273709755,1.5299638027423006,0.6321586804082253,3.2344770074822495,3.300885977209691,2.8176208508951666
0.18110875876480415,5.765317572989099,1.6722935490021271,1.7211004259471672,3.798598840394007,0.758521810102577,1.55802811348367,1.2715625393212522,2.5132312909162007,1.3742762836084639,3.235617617594459,3.3896154500894826,2.1988820620285687,2.913916793930592,0.27342598032173493,2.57823608566682
3.0963258375277087,4.775016882968265,1.5564311749914934,3.519696542895269,4.4255410830861805,3.7768514475480255,2.189015971667686,4.23789159884522,3.7929424980912367,1.7451463318697273,2.851381897103691,0.6738797617479344,1.5122768806900986,1.2191957331437164,1.538777140779739,0.603641254147496
5.997772107277985,1.9919842346016783,2.8061737302826226,5.006104183459085,5.737591390909557,1.9115256579577897,5.2987111072223305,4.616670749128464,0.49229183719992076,3.0049724096093415,0.4986164124922312,0.09140329724165275,1.172454358535295,0.5439448114372096,2.901295941647236,1.9240722495922555
2.6991748667524895,2.735952346616343,0.4737119516544639,3.1873169978744595,4.79562061485878,4.53603316746417,3.9939164888409104,3.2765846282640654,0.224827976817501,1.6537207274747088,1.9538069738317403,0.08989578353069705,0.9744550452975553,0.9971021041485315,3.6484948134350867,0.11507520919896308
3.7088449538121853,1.5653903965084501,3.756948421703508,4.034300925897764,2.599151990948374,0.09981844756150204,5.363642305660748,2.9491507537316934,0.21899417514761632,2.5726374441572437,2.9160239395549246,0.9655315474256865,1.7845602705805756,3.682791454805183,3.625698299090166,3.4392617156441463
4.664776675430886,4.024378798702971,5.684596223570122,1.657179522943076,5.927751595555968,0.5754563834699875,3.4261175145863234,1.1867101077568254,3.5608259528272512,0.8853001417661104,2.468440675522831,2.2081577188906194,2.9357369259681225,0.3396942207358391,3.333170418096205,3.4351698241698214
5.618866299345486,4.584654716776483,5.925789340422028,0.6292057324937217,4.59243539835496,1.856596687112088,0.00948233598139181,1.1501803493713556,0.30771498439246914,1.4956241593688735,3.5086689482519375,1.982606103961626,0.31987080265692924,1.6009686888380585,1.7219170942872268,1.3662393830394661
4.743134419940298,1.6463145029292108,5.643035597303004,1.47244393831589,1.0230756572712225,5.565190428844916,2.1591459618674427,2.2325975613322355,2.0392436833799614,2.182869407442444,1.2130055441701497,1.510106812759883,2.4414513097687465,1.9533239340160695,1.2368002308517418,0.5672062422177908
5.25549995675635,2.547204345719112,4.016704561856411,5.881827563429246,2.0177449953556144,5.207523710859819,2.222013335722587,5.221867178514431,0.16975879728480114,2.2310833021268777,1.513024461643643,1.790341014579246,2.758652548546679,2.060228612700028,3.136996344337656,2.5113499134666895
2.100212254343778,5.988970674123198,5.8996149023961895,3.997927146150663,2.520268425552956,3.9498937621191708,5.228680146677693,4.11232051879545,3.296633418248322,0.19892394025418936,3.735774725050507,2.924426590988953,2.500323736389759,1.9071711452752789,0.5399790768899284,0.1733479803767204
0.6623477977111061,3.202720315555696,1.0106942441465867,0.3526498214043945,1.068892697446391,4.190085845606175,1.2807163737766234,1.0238053793056567,1.5200571073022013,1.0937722484445969,0.06889684190200995,2.7890029100223206,0.2560445462225771,3.2378626119519414,0.11800290549562842,3.9543301017093855
2.0519250763379002,5.387360631846711,2.437900822024066,1.0192610976852228,5.6978338991468345,3.3657494803425,4.155923947941165,3.3284737468653756,1.7712375867982342,2.6391064163310323,1.33782631085008,3.3328532909398905,1.8747094575624828,0.7770844287405465,1.304520557797646,1.7470376425702643
0.7421298011420203,3.4813639869424375,4.02611487882588,1.4390682447213574,0.987458425990249,2.253535658783428,5.328393056450153,1.439326843636964,0.8964234854625905,3.1959242714732787,2.5125565870195303,0.959466418856115,0.5328413202909044,3.018223493975405,1.209676510966113,0.07940508231894139
5.332455677801988,4.267701906074298,0.7936995533488338,2.466037681693021,5.191711789423016,3.431045016917132,3.8317439915557676,5.119444305276984,3.2547790448704124,2.78035872404907,2.1498639761318508,3.9213545836913117,2.1805915471118205,3.0368170491297115,0.1896457576741879,1.6899511341089086
5.978987700484767,4.341575359535609,2.2644697764175605,2.9942753296470968,4.486639923631059,3.227036694231412,2.7101158477184635,4.441613780036869,3.377167381019524,1.4234301342035822,3.1531115376574523,2.456113024625659,0.8172012746443129,2.6354251039144962,1.9339796108329423,0.8961173338585109
2.1970714684038244,5.087425450719204,1.4523160547418912,5.374667772469654,1.785198088315779,5.836824402419213,4.80360081860629,0.5350530465624497,1.0403150127425453,2.3132019654821696,2.0396104395899104,1.457106786961039,3.135684750115723,0.9265727828273222,0.4418399930120578,1.808235060562283
3.775896722933431,2.3015073733818,0.9035318384353273,3.2560131404137582,4.668937669929785,2.3498104586571085,0.16934074477734873,2.5201908366381223,1.0263821915167313,1.6663691673027738,0.9067605212221852,2.217369400700005,2.6527888897249374,2.3495829692458874,0.5788987596350239,0.7290464466486037
5.230095487344213,5.067157441715429,0.3134048796853812,2.3820579117487632,0.34010618702412887,0.6909245898806016,5.99291388684546,0.4927619888478565,1.281819463379894,0.2638802533136033,1.3441815770751293,1.9942990776141167,3.902878250182192,1.2285433694465802,0.5619007476132851,1.9177350998181297
4.544727055118939,0.07155184273573378,4.984299293464261,4.2227786019432685,4.6135756028218236,3.7966477842532638,3.437086896762276,0.5979269123851092,1.7956924605161642,2.2702146701379102,3.0523983749599646,0.5550817848132836,0.5783708131951024,1.9380047354503294,2.68176338364441,3.7844980519677933
5.659851931439667,4.225464764404174,0.24378016964472926,0.40153614127847104,2.1674923410426,5.134516310367748,5.257892324494648,0.7661487621814322,0.47765720305328907,1.0485508223149238,1.6488464247805208,3.3326492589713306,3.6036850507636053,3.1548722887440728,2.420015351836524,3.4843526197324413
1.0600284799396478,4.435427768644107,4.276224568991285,3.4938608690987083,1.3006229520735637,2.684330265762714,2.1644061591175707,4.707977563302535,0.37583166887235464,0.18346193411778833,2.6900780968801903,2.179862108023996,1.226200640492476,2.316701751166266,0.10461280661033534,1.35375942158284
1.4214751652327386,0.5951485786285722,1.1130696064114447,3.2533817230721445,1.4695100859047034,1.0981375390678998,3.1074298641146303,1.0265347281600512,3.7636080727581316,1.020880439891561,2.0678847421500315,3.5903140536108733,3.5959994428781394,3.7571484422161423,1.2646944595073384,2.7683296484807878
3.212153386634817,0.33458514013997065,3.391401372334488,5.012443770993799,5.350239773429497,0.2800206061270185,2.2188112932043573,5.010326694360928,1.3978112128978446,3.2272463661490383,1.1121455385077272,0.9305843526307687,0.6681936799407415,3.008337263627127,1.6236704716200738,0.5970989414473613
3.3574080698910107,1.1525595140396034,4.322195873069772,3.5196455653148044,2.8059153984635525,1.6041059758282215,3.8650247687474932,0.7210618066709591,3.0510788272011236,2.828606403630372,0.4578690606233904,0.05364818338992938,0.35425682391286895,0.27750532126000893,0.4026812433729159,1.4563859911574624
5.966869660038687,3.4113429279450296,4.561366924749977,4.658418332178435,1.5212161778256008,1.246917713552139,3.3394316883632165,3.739439824985914,1.5531146108129912,3.7162014654429316,2.8087361617721944,3.7363130796920623,0.4485810408592048,0.5401370270787358,1.050933599680444,0.8411614691625191
2.225153116865675,5.137200321156034,2.609423503121149,0.1965214353706768,4.610693641606146,2.5685552765312893,2.0433653673407814,1.5130747889487786,2.5359085676825663,0.9314569910343846,2.0738310306898584,0.8853602317217213,0.7856412799308634,0.8979544888582787,2.5665172643356775,3.411334098765086
2.337026043434352,1.3202204332383611,2.4037009541203282,4.774056454330815,2.3326542782083957,1.8449724695887353,5.417682865603982,3.8629212835877613,0.6897563158863287,3.749582551239121,3.6022767669198275,2.529017768681331,3.7920354124861166,2.714507679398295,3.4246110262930185,3.7969624082113027
2.2912563693651533,0.5041875902245878,0.9808166664074893,1.4154595563197792,0.6240066436066394,1.42309573939472,4.986184785869689,2.175809706689253,3.508736792704566,3.898866995607495,1.99676317200394,1.9843172536857931,3.3334813503463154,2.50469984436141,3.120400860991325,0.49258172202074046
0.47408333790400947,4.8722306109476055,4.65079587706374,4.33716980211517,1.429272465331857,0.21828148703730044,5.312331921851387,2.6270437805661953,3.316938129348589,1.0044615859489507,3.147142107949431,0.5250649860295633,2.3518387934731972,0.06031776793567234,3.4287780426590015,1.6290857687692042
0.854344174505911,2.737341355423442,2.317792748410919,4.189929379240997,4.666268707251793,0.9716030094540256,0.28817412091690175,1.5980495412558389,2.4946071963643655,1.1138843533948708,1.0889674154991522,1.9164037876611268,0.6830177837954259,1.108665719427743,0.6642964765650601,2.030472220345414
4.765576483942319,2.7369575695591832,1.2495147028000884,5.025954596371575,5.356188840373045,3.434090324125762,3.8634795882010584,5.5237881899331915,2.094231973093677,3.591336813358697,3.362883081334967,3.194049020703612,3.2052467591126286,1.8804314824139254,1.1371185059806446,1.158540149290753
5.332498783515442,5.813775151832133,0.3011397537432774,2.8816250721970356,5.2828551272808175,2.9597928866115075,0.6269001916251573,2.8266674768955307,3.2724112638161786,1.6798875477535744,0.03514597084011584,1.7563750275885766,1.429937501010777,1.7735424375865274,2.1779358793070984,3.5889005312360465
3.279872941230982,2.6651575490531343,0.8504868743857688,5.833070355903227,4.546442611625235,5.371845605786014,0.36708044570924825,1.4551392758514807,1.7274095633245699,1.6527410705766878,3.467651539961007,3.7491281938534993,0.1453853868491226,0.23375418605604947,2.364751793289269,1.222771811613057
2.449582642666425,1.2047833047410113,3.3095653183716083,1.8726084285625528,4.246741666865946,5.188553014359763,2.743715643521759,3.390152056959087,0.43561555331830837,1.8094103827378936,2.517161896755679,3.0998334943734713,0.6394001479459432,0.9789782219591125,3.3023324704813093,0.8039545310558616
4.367366435493078,4.707272930034977,4.683143764847645,1.4016179394271593,4.660495441184734,2.17541336583663,2.61180064862874,1.7831058728250284,3.2520785912518195,2.0299545889575845,2.223353260199016,3.1037283579938193,0.5261766518194291,3.301679137305529,0.4829419427584578,3.798632681523637
3.9149592487235125,2.6424171444397704,5.982754701660586,1.009762171542363,2.587065682295906,2.397501414325946,2.1014660418334796,0.08542622782723663,0.5220456279114316,0.8122543084183853,1.8724124412154732,2.22963510854799,2.3235048083044476,2.127602935779421,3.4373575742729745,3.2146920732377713
0.5182994123520532,0.8235766930227664,4.93344128156894,3.442932046615832,2.2078510768415502,5.801221362255577,3.3777209045579797,0.4472363982536185,1.7267750705022942,3.3747979747913393,2.5945672695080644,3.07452062464226,1.7595917739111813,3.9280442309192956,0.2468955748126449,3.6539797304668844
0.4206313335548244,1.5779050770249319,3.581294205086679,1.3133924549694382,1.253770875924045,1.303493686767826,0.8286069318193485,2.632659923831671,3.9146353545236487,2.990259062881493,2.381106739510474,3.158530060713689,2.2619657691299646,2.2340503400261578,1.7269145223676725,2.1300601959526095
0.6078939958445642,1.245986111809469,4.601916568628349,3.611076731689347,3.1150048397959047,0.38704831392477956,3.200555416207129,0.7207283624554881,2.527404776614068,2.6336247122576624,1.6700838799343534,3.3283055242480275,2.390544104953136,3.782788110970456,1.573694386132955,3.8752235018635237
1.9842655781464964,0.5648519941480055,3.357708806103349,0.03032122761095235,1.234449934640362,1.7412630086757324,1.052455504014386,1.8059430666936562,1.9603535601094815,0.3412907734670796,3.71068838426064,1.5991421746033398,1.256501685892938,3.871204780405004,1.9032509347853899,0.6364477391380627
4.584815276775551,0.018208853399504843,3.4665208318516343,5.699963002768939,1.2519472948196373,5.613832952225527,0.3453080465983509,4.972899590921502,2.30346308270845,2.844980975852085,3.517010340195555,1.805361077389505,3.895467907156042,2.819755297598873,1.6501147573147485,0.07192299618684794
1.5505333486546748,2.5995562776345174,2.752522967457579,0.06633794717723451,5.674459082967532,2.8004188893240425,3.978253697954078,5.456731394031998,3.6111696657665435,1.3855525933012798,1.2128851445004707,0.5211764745396179,0.13404583677093118,1.591399160876663,3.0957337475259594,2.7497056143748173
4.01652587680643,5.928995616532336,2.0630504195347568,3.179057096429795,1.2830000647109725,4.963523752191019,5.21952587974647,3.3244554750507067,1.69468778726121,0.9472734938898708,2.1361338843584026,1.7813067838069574,2.891012277018021,2.2353149893915276,1.1553826887286487,0.5346647417123771
1.137427239423085,3.602075495866302,5.3453329377074335,5.614394288705411,4.149433163172957,0.3889487309874631,1.126064055435178,3.9188954861496956,2.5360053779541514,0.948805484933334,2.5873853261519324,2.575084986134975,3.9329897222148693,1.1744015913968555,1.169649693373361,3.633160681258116
5.540686742018282,2.905247599869322,1.1797825171300402,4.337634107020572,5.352290690377529,1.0396353356536552,4.299583547432672,4.008239884779438,1.9636617875148894,1.4941613600165957,3.5650672716628593,0.08578007912275387,2.700995076733061,1.0829027648978542,1.7427657301930997,0.0836342378251369
2.5131682572683305,1.3735745939313784,3.6765022452554605,1.1893059921636076,2.9880602707495303,2.046578126178364,5.124246887353653,1.124367519916091,2.000020166609089,2.736888268987008,0.6534321547183866,1.261564118990242,1.7192824956767216,0.39169734170526604,3.116114328211909,3.1799841390777392
2.1246153493171303,4.4305460199020406,1.153348503294491,2.1909642486485037,1.8409457951803436,2.6611744026049893,4.409156953798692,4.907021394556751,0.604644360041056,1.9393955136806977,0.963602070489896,0.42950040350173246,2.484144453448831,3.9596466948457323,0.908002178295285,1.2260378004325512
1.623982680198552,2.567124699965139,1.62509149401808,3.650914440034192,2.665046413824645,3.098880477524678,5.801218514692836,1.0577482751567036,3.688981971865153,3.290281490033423,3.4818676949497207,1.1504513085308488,1.748564868164865,2.2080257903662965,3.9290551853604887,1.9831874729238077
5.185271236491946,3.893185774961161,4.896778441469829,2.117953241410637,0.49428606890170856,5.729584498220708,0.6448021449388148,1.0474594793989387,2.4915684704201007,2.453691829849231,2.4969958438951467,3.5650220094449585,3.8250985108788362,0.9279891652739756,0.16157757200229783,3.7266931940472823
4.990199535642551,5.4631178567108245,3.0845784118282364,5.508390621692113,0.7945831785448583,3.585255058128081,0.20295460692848133,5.848449139113474,0.7704168886021114,3.772346693169505,0.22391066992748998,0.23290273742767065,1.1344117112183043,2.7029756364706916,2.491400918471714,2.0743194062058135
0.14630639048676897,2.9426536390612683,4.025394448392543,1.66207152453525,2.9902368846460234,1.2231860360596944,4.704359417608176,3.328602108923964,2.610112720320308,1.3422805602854018,2.359463784143089,2.1720514562444078,1.8293450942011957,3.117413535408047,1.8982865056208738,3.563256209708239
